20140505 000000;5.1143;5.1143;5.1143;5.1143;0
20140506 000000;5.1171;5.1171;5.1171;5.1171;0
20140507 000000;5.1173;5.1173;5.1173;5.1173;0
20140508 000000;5.0932;5.0932;5.0932;5.0932;0
20140509 000000;5.1175;5.1175;5.1175;5.1175;0
20140510 000000;5.1175;5.1175;5.1175;5.1175;0
20140511 000000;5.1175;5.1175;5.1175;5.1175;0
20140512 000000;5.1301;5.1301;5.1301;5.1301;0
20140513 000000;5.1421;5.1421;5.1421;5.1421;0
20140514 000000;5.1222;5.1222;5.1222;5.1222;0
20140515 000000;5.1266;5.1266;5.1266;5.1266;0
20140516 000000;5.1429;5.1429;5.1429;5.1429;0
20140517 000000;5.1429;5.1429;5.1429;5.1429;0
20140518 000000;5.1429;5.1429;5.1429;5.1429;0
20140519 000000;5.1397;5.1397;5.1397;5.1397;0
20140520 000000;5.1466;5.1466;5.1466;5.1466;0
20140521 000000;5.1752;5.1752;5.1752;5.1752;0
20140522 000000;5.1536;5.1536;5.1536;5.1536;0
20140523 000000;5.1438;5.1438;5.1438;5.1438;0
20140524 000000;5.1438;5.1438;5.1438;5.1438;0
20140525 000000;5.1438;5.1438;5.1438;5.1438;0
20140526 000000;5.1303;5.1303;5.1303;5.1303;0
20140527 000000;5.134;5.134;5.134;5.134;0
20140528 000000;5.1156;5.1156;5.1156;5.1156;0
20140529 000000;5.0885;5.0885;5.0885;5.0885;0
20140530 000000;5.093;5.093;5.093;5.093;0
20140531 000000;5.093;5.093;5.093;5.093;0
20140601 000000;5.093;5.093;5.093;5.093;0
20140602 000000;5.092;5.092;5.092;5.092;0
20140603 000000;5.0914;5.0914;5.0914;5.0914;0
20140604 000000;5.0989;5.0989;5.0989;5.0989;0
20140605 000000;5.0822;5.0822;5.0822;5.0822;0
20140606 000000;5.0756;5.0756;5.0756;5.0756;0
20140607 000000;5.0756;5.0756;5.0756;5.0756;0
20140608 000000;5.0756;5.0756;5.0756;5.0756;0
20140609 000000;5.0623;5.0623;5.0623;5.0623;0
20140610 000000;5.0846;5.0846;5.0846;5.0846;0
20140611 000000;5.0976;5.0976;5.0976;5.0976;0
20140612 000000;5.1051;5.1051;5.1051;5.1051;0
20140613 000000;5.1717;5.1717;5.1717;5.1717;0
20140614 000000;5.1717;5.1717;5.1717;5.1717;0
20140615 000000;5.1717;5.1717;5.1717;5.1717;0
20140616 000000;5.195;5.195;5.195;5.195;0
20140617 000000;5.1753;5.1753;5.1753;5.1753;0
20140618 000000;5.1773;5.1773;5.1773;5.1773;0
20140619 000000;5.1667;5.1667;5.1667;5.1667;0
20140620 000000;5.2171;5.2171;5.2171;5.2171;0
20140621 000000;5.2171;5.2171;5.2171;5.2171;0
20140622 000000;5.2171;5.2171;5.2171;5.2171;0
20140623 000000;5.1911;5.1911;5.1911;5.1911;0
20140624 000000;5.1828;5.1828;5.1828;5.1828;0
20140625 000000;5.1734;5.1734;5.1734;5.1734;0
20140626 000000;5.1847;5.1847;5.1847;5.1847;0
20140627 000000;5.1925;5.1925;5.1925;5.1925;0
20140628 000000;5.1925;5.1925;5.1925;5.1925;0
20140629 000000;5.1925;5.1925;5.1925;5.1925;0
20140630 000000;5.1863;5.1863;5.1863;5.1863;0
20140701 000000;5.2101;5.2101;5.2101;5.2101;0
20140702 000000;5.2093;5.2093;5.2093;5.2093;0
20140703 000000;5.2067;5.2067;5.2067;5.2067;0
20140704 000000;5.2226;5.2226;5.2226;5.2226;0
20140705 000000;5.2226;5.2226;5.2226;5.2226;0
20140706 000000;5.2226;5.2226;5.2226;5.2226;0
20140707 000000;5.2191;5.2191;5.2191;5.2191;0
20140708 000000;5.208;5.208;5.208;5.208;0
20140709 000000;5.1894;5.1894;5.1894;5.1894;0
20140710 000000;5.2097;5.2097;5.2097;5.2097;0
20140711 000000;5.2168;5.2168;5.2168;5.2168;0
20140712 000000;5.2168;5.2168;5.2168;5.2168;0
20140713 000000;5.2168;5.2168;5.2168;5.2168;0
20140714 000000;5.1956;5.1956;5.1956;5.1956;0
20140715 000000;5.221;5.221;5.221;5.221;0
20140716 000000;5.2351;5.2351;5.2351;5.2351;0
20140717 000000;5.2396;5.2396;5.2396;5.2396;0
20140718 000000;5.2398;5.2398;5.2398;5.2398;0
20140719 000000;5.2398;5.2398;5.2398;5.2398;0
20140720 000000;5.2398;5.2398;5.2398;5.2398;0
20140721 000000;5.2446;5.2446;5.2446;5.2446;0
20140722 000000;5.2464;5.2464;5.2464;5.2464;0
20140723 000000;5.2276;5.2276;5.2276;5.2276;0
20140724 000000;5.2273;5.2273;5.2273;5.2273;0
20140725 000000;5.2373;5.2373;5.2373;5.2373;0
20140726 000000;5.2373;5.2373;5.2373;5.2373;0
20140727 000000;5.2373;5.2373;5.2373;5.2373;0
20140728 000000;5.2415;5.2415;5.2415;5.2415;0
20140729 000000;5.2393;5.2393;5.2393;5.2393;0
20140730 000000;5.2439;5.2439;5.2439;5.2439;0
20140731 000000;5.2587;5.2587;5.2587;5.2587;0
20140801 000000;5.2617;5.2617;5.2617;5.2617;0
20140802 000000;5.2617;5.2617;5.2617;5.2617;0
20140803 000000;5.2617;5.2617;5.2617;5.2617;0
20140804 000000;5.2328;5.2328;5.2328;5.2328;0
20140805 000000;5.2585;5.2585;5.2585;5.2585;0
20140806 000000;5.303;5.303;5.303;5.303;0
20140807 000000;5.2945;5.2945;5.2945;5.2945;0
20140808 000000;5.273;5.273;5.273;5.273;0
20140809 000000;5.273;5.273;5.273;5.273;0
20140810 000000;5.273;5.273;5.273;5.273;0
20140811 000000;5.2647;5.2647;5.2647;5.2647;0
20140812 000000;5.2872;5.2872;5.2872;5.2872;0
20140813 000000;5.2451;5.2451;5.2451;5.2451;0
20140814 000000;5.2144;5.2144;5.2144;5.2144;0
20140815 000000;5.2116;5.2116;5.2116;5.2116;0
20140816 000000;5.2116;5.2116;5.2116;5.2116;0
20140817 000000;5.2116;5.2116;5.2116;5.2116;0
20140818 000000;5.2341;5.2341;5.2341;5.2341;0
20140819 000000;5.2193;5.2193;5.2193;5.2193;0
20140820 000000;5.2409;5.2409;5.2409;5.2409;0
20140821 000000;5.2413;5.2413;5.2413;5.2413;0
20140822 000000;5.2309;5.2309;5.2309;5.2309;0
20140823 000000;5.2309;5.2309;5.2309;5.2309;0
20140824 000000;5.2309;5.2309;5.2309;5.2309;0
20140825 000000;5.2515;5.2515;5.2515;5.2515;0
20140826 000000;5.2544;5.2544;5.2544;5.2544;0
20140827 000000;5.2855;5.2855;5.2855;5.2855;0
20140828 000000;5.3046;5.3046;5.3046;5.3046;0
20140829 000000;5.3025;5.3025;5.3025;5.3025;0
20140830 000000;5.3025;5.3025;5.3025;5.3025;0
20140831 000000;5.3025;5.3025;5.3025;5.3025;0
20140901 000000;5.3252;5.3252;5.3252;5.3252;0
20140902 000000;5.3121;5.3121;5.3121;5.3121;0
20140903 000000;5.2476;5.2476;5.2476;5.2476;0
20140904 000000;5.2766;5.2766;5.2766;5.2766;0
20140905 000000;5.2775;5.2775;5.2775;5.2775;0
20140906 000000;5.2775;5.2775;5.2775;5.2775;0
20140907 000000;5.2775;5.2775;5.2775;5.2775;0
20140908 000000;5.206;5.206;5.206;5.206;0
20140909 000000;5.2505;5.2505;5.2505;5.2505;0
20140910 000000;5.2458;5.2458;5.2458;5.2458;0
20140911 000000;5.2759;5.2759;5.2759;5.2759;0
20140912 000000;5.2695;5.2695;5.2695;5.2695;0
20140913 000000;5.2695;5.2695;5.2695;5.2695;0
20140914 000000;5.2695;5.2695;5.2695;5.2695;0
20140915 000000;5.2808;5.2808;5.2808;5.2808;0
20140916 000000;5.2497;5.2497;5.2497;5.2497;0
20140917 000000;5.2767;5.2767;5.2767;5.2767;0
20140918 000000;5.319;5.319;5.319;5.319;0
20140919 000000;5.3245;5.3245;5.3245;5.3245;0
20140920 000000;5.3245;5.3245;5.3245;5.3245;0
20140921 000000;5.3245;5.3245;5.3245;5.3245;0
20140922 000000;5.316;5.316;5.316;5.316;0
20140923 000000;5.3122;5.3122;5.3122;5.3122;0
20140924 000000;5.3298;5.3298;5.3298;5.3298;0
20140925 000000;5.3525;5.3525;5.3525;5.3525;0
20140926 000000;5.3548;5.3548;5.3548;5.3548;0
20140927 000000;5.3548;5.3548;5.3548;5.3548;0
20140928 000000;5.3548;5.3548;5.3548;5.3548;0
20140929 000000;5.3439;5.3439;5.3439;5.3439;0
20140930 000000;5.3745;5.3745;5.3745;5.3745;0
20141001 000000;5.3733;5.3733;5.3733;5.3733;0
20141002 000000;5.3376;5.3376;5.3376;5.3376;0
20141003 000000;5.3217;5.3217;5.3217;5.3217;0
20141004 000000;5.3217;5.3217;5.3217;5.3217;0
20141005 000000;5.3217;5.3217;5.3217;5.3217;0
20141006 000000;5.3254;5.3254;5.3254;5.3254;0
20141007 000000;5.3367;5.3367;5.3367;5.3367;0
20141008 000000;5.3264;5.3264;5.3264;5.3264;0
20141009 000000;5.3026;5.3026;5.3026;5.3026;0
20141010 000000;5.3077;5.3077;5.3077;5.3077;0
20141011 000000;5.3077;5.3077;5.3077;5.3077;0
20141012 000000;5.3077;5.3077;5.3077;5.3077;0
20141013 000000;5.3193;5.3193;5.3193;5.3193;0
20141014 000000;5.2904;5.2904;5.2904;5.2904;0
20141015 000000;5.2886;5.2886;5.2886;5.2886;0
20141016 000000;5.3056;5.3056;5.3056;5.3056;0
20141017 000000;5.3197;5.3197;5.3197;5.3197;0
20141018 000000;5.3197;5.3197;5.3197;5.3197;0
20141019 000000;5.3197;5.3197;5.3197;5.3197;0
20141020 000000;5.3357;5.3357;5.3357;5.3357;0
20141021 000000;5.3397;5.3397;5.3397;5.3397;0
20141022 000000;5.3415;5.3415;5.3415;5.3415;0
20141023 000000;5.3505;5.3505;5.3505;5.3505;0
20141024 000000;5.355;5.355;5.355;5.355;0
20141025 000000;5.355;5.355;5.355;5.355;0
20141026 000000;5.355;5.355;5.355;5.355;0
20141027 000000;5.366;5.366;5.366;5.366;0
20141028 000000;5.3696;5.3696;5.3696;5.3696;0
20141029 000000;5.3419;5.3419;5.3419;5.3419;0
20141030 000000;5.3567;5.3567;5.3567;5.3567;0
20141031 000000;5.378;5.378;5.378;5.378;0
20141101 000000;5.378;5.378;5.378;5.378;0
20141102 000000;5.378;5.378;5.378;5.378;0
20141103 000000;5.4028;5.4028;5.4028;5.4028;0
20141104 000000;5.4032;5.4032;5.4032;5.4032;0
20141105 000000;5.3979;5.3979;5.3979;5.3979;0
20141106 000000;5.3697;5.3697;5.3697;5.3697;0
20141107 000000;5.3975;5.3975;5.3975;5.3975;0
20141108 000000;5.3975;5.3975;5.3975;5.3975;0
20141109 000000;5.3975;5.3975;5.3975;5.3975;0
20141110 000000;5.3677;5.3677;5.3677;5.3677;0
20141111 000000;5.3899;5.3899;5.3899;5.3899;0
20141112 000000;5.3543;5.3543;5.3543;5.3543;0
20141113 000000;5.344;5.344;5.344;5.344;0
20141114 000000;5.3241;5.3241;5.3241;5.3241;0
20141115 000000;5.3241;5.3241;5.3241;5.3241;0
20141116 000000;5.3241;5.3241;5.3241;5.3241;0
20141117 000000;5.287;5.287;5.287;5.287;0
20141118 000000;5.2716;5.2716;5.2716;5.2716;0
20141119 000000;5.2753;5.2753;5.2753;5.2753;0
20141120 000000;5.2748;5.2748;5.2748;5.2748;0
20141121 000000;5.3083;5.3083;5.3083;5.3083;0
20141122 000000;5.3083;5.3083;5.3083;5.3083;0
20141123 000000;5.3083;5.3083;5.3083;5.3083;0
20141124 000000;5.2985;5.2985;5.2985;5.2985;0
20141125 000000;5.2804;5.2804;5.2804;5.2804;0
20141126 000000;5.2849;5.2849;5.2849;5.2849;0
20141127 000000;5.2775;5.2775;5.2775;5.2775;0
20141128 000000;5.2608;5.2608;5.2608;5.2608;0
20141129 000000;5.2608;5.2608;5.2608;5.2608;0
20141130 000000;5.2608;5.2608;5.2608;5.2608;0
20141201 000000;5.2708;5.2708;5.2708;5.2708;0
20141202 000000;5.2466;5.2466;5.2466;5.2466;0
20141203 000000;5.291;5.291;5.291;5.291;0
20141204 000000;5.2937;5.2937;5.2937;5.2937;0
20141205 000000;5.2821;5.2821;5.2821;5.2821;0
20141206 000000;5.2821;5.2821;5.2821;5.2821;0
20141207 000000;5.2821;5.2821;5.2821;5.2821;0
20141208 000000;5.3041;5.3041;5.3041;5.3041;0
20141209 000000;5.2651;5.2651;5.2651;5.2651;0
20141210 000000;5.2699;5.2699;5.2699;5.2699;0
20141211 000000;5.2729;5.2729;5.2729;5.2729;0
20141212 000000;5.2662;5.2662;5.2662;5.2662;0
20141213 000000;5.2662;5.2662;5.2662;5.2662;0
20141214 000000;5.2662;5.2662;5.2662;5.2662;0
20141215 000000;5.2649;5.2649;5.2649;5.2649;0
20141216 000000;5.2807;5.2807;5.2807;5.2807;0
20141217 000000;5.3275;5.3275;5.3275;5.3275;0
20141218 000000;5.3938;5.3938;5.3938;5.3938;0
20141219 000000;5.4464;5.4464;5.4464;5.4464;0
20141220 000000;5.4464;5.4464;5.4464;5.4464;0
20141221 000000;5.4464;5.4464;5.4464;5.4464;0
20141222 000000;5.4357;5.4357;5.4357;5.4357;0
20141223 000000;5.436;5.436;5.436;5.436;0
20141224 000000;5.4772;5.4772;5.4772;5.4772;0
20141225 000000;5.4772;5.4772;5.4772;5.4772;0
20141226 000000;5.4772;5.4772;5.4772;5.4772;0
20141227 000000;5.4772;5.4772;5.4772;5.4772;0
20141228 000000;5.4772;5.4772;5.4772;5.4772;0
20141229 000000;5.4862;5.4862;5.4862;5.4862;0
20141230 000000;5.5098;5.5098;5.5098;5.5098;0
20141231 000000;5.4862;5.4862;5.4862;5.4862;0
20150101 000000;5.4862;5.4862;5.4862;5.4862;0
20150102 000000;5.5196;5.5196;5.5196;5.5196;0
20150103 000000;5.5196;5.5196;5.5196;5.5196;0
20150104 000000;5.5196;5.5196;5.5196;5.5196;0
20150105 000000;5.4911;5.4911;5.4911;5.4911;0
20150106 000000;5.4929;5.4929;5.4929;5.4929;0
20150107 000000;5.5104;5.5104;5.5104;5.5104;0
20150108 000000;5.4925;5.4925;5.4925;5.4925;0
20150109 000000;5.4749;5.4749;5.4749;5.4749;0
20150110 000000;5.4749;5.4749;5.4749;5.4749;0
20150111 000000;5.4749;5.4749;5.4749;5.4749;0
20150112 000000;5.489;5.489;5.489;5.489;0
20150113 000000;5.5136;5.5136;5.5136;5.5136;0
20150114 000000;5.5286;5.5286;5.5286;5.5286;0
20150115 000000;5.6058;5.6058;5.6058;5.6058;0
20150116 000000;5.6539;5.6539;5.6539;5.6539;0
20150117 000000;5.6539;5.6539;5.6539;5.6539;0
20150118 000000;5.6539;5.6539;5.6539;5.6539;0
20150119 000000;5.632;5.632;5.632;5.632;0
20150120 000000;5.6665;5.6665;5.6665;5.6665;0
20150121 000000;5.6131;5.6131;5.6131;5.6131;0
20150122 000000;5.6249;5.6249;5.6249;5.6249;0
20150123 000000;5.6576;5.6576;5.6576;5.6576;0
20150124 000000;5.6576;5.6576;5.6576;5.6576;0
20150125 000000;5.6576;5.6576;5.6576;5.6576;0
20150126 000000;5.6288;5.6288;5.6288;5.6288;0
20150127 000000;5.6608;5.6608;5.6608;5.6608;0
20150128 000000;5.6744;5.6744;5.6744;5.6744;0
20150129 000000;5.6602;5.6602;5.6602;5.6602;0
20150130 000000;5.6018;5.6018;5.6018;5.6018;0
20150131 000000;5.6018;5.6018;5.6018;5.6018;0
20150201 000000;5.6018;5.6018;5.6018;5.6018;0
20150202 000000;5.5502;5.5502;5.5502;5.5502;0
20150203 000000;5.5203;5.5203;5.5203;5.5203;0
20150204 000000;5.5358;5.5358;5.5358;5.5358;0
20150205 000000;5.5674;5.5674;5.5674;5.5674;0
20150206 000000;5.5734;5.5734;5.5734;5.5734;0
20150207 000000;5.5734;5.5734;5.5734;5.5734;0
20150208 000000;5.5734;5.5734;5.5734;5.5734;0
20150209 000000;5.6402;5.6402;5.6402;5.6402;0
20150210 000000;5.6615;5.6615;5.6615;5.6615;0
20150211 000000;5.7031;5.7031;5.7031;5.7031;0
20150212 000000;5.6828;5.6828;5.6828;5.6828;0
20150213 000000;5.6436;5.6436;5.6436;5.6436;0
20150214 000000;5.6436;5.6436;5.6436;5.6436;0
20150215 000000;5.6436;5.6436;5.6436;5.6436;0
20150216 000000;5.637;5.637;5.637;5.637;0
20150217 000000;5.6325;5.6325;5.6325;5.6325;0
20150218 000000;5.6849;5.6849;5.6849;5.6849;0
20150219 000000;5.6505;5.6505;5.6505;5.6505;0
20150220 000000;5.6903;5.6903;5.6903;5.6903;0
20150221 000000;5.6903;5.6903;5.6903;5.6903;0
20150222 000000;5.6903;5.6903;5.6903;5.6903;0
20150223 000000;5.6782;5.6782;5.6782;5.6782;0
20150224 000000;5.6729;5.6729;5.6729;5.6729;0
20150225 000000;5.6789;5.6789;5.6789;5.6789;0
20150226 000000;5.6889;5.6889;5.6889;5.6889;0
20150227 000000;5.7054;5.7054;5.7054;5.7054;0
20150228 000000;5.7054;5.7054;5.7054;5.7054;0
20150301 000000;5.7054;5.7054;5.7054;5.7054;0
20150302 000000;5.6982;5.6982;5.6982;5.6982;0
20150303 000000;5.715;5.715;5.715;5.715;0
20150304 000000;5.7483;5.7483;5.7483;5.7483;0
20150305 000000;5.7091;5.7091;5.7091;5.7091;0
20150306 000000;5.7033;5.7033;5.7033;5.7033;0
20150307 000000;5.7033;5.7033;5.7033;5.7033;0
20150308 000000;5.7033;5.7033;5.7033;5.7033;0
20150309 000000;5.7307;5.7307;5.7307;5.7307;0
20150310 000000;5.8036;5.8036;5.8036;5.8036;0
20150311 000000;5.8795;5.8795;5.8795;5.8795;0
20150312 000000;5.8343;5.8343;5.8343;5.8343;0
20150313 000000;5.8076;5.8076;5.8076;5.8076;0
20150314 000000;5.8076;5.8076;5.8076;5.8076;0
20150315 000000;5.8076;5.8076;5.8076;5.8076;0
20150316 000000;5.7889;5.7889;5.7889;5.7889;0
20150317 000000;5.7493;5.7493;5.7493;5.7493;0
20150318 000000;5.7353;5.7353;5.7353;5.7353;0
20150319 000000;5.748;5.748;5.748;5.748;0
20150320 000000;5.6888;5.6888;5.6888;5.6888;0
20150321 000000;5.6888;5.6888;5.6888;5.6888;0
20150322 000000;5.6888;5.6888;5.6888;5.6888;0
20150323 000000;5.632;5.632;5.632;5.632;0
20150324 000000;5.6006;5.6006;5.6006;5.6006;0
20150325 000000;5.5476;5.5476;5.5476;5.5476;0
20150326 000000;5.5302;5.5302;5.5302;5.5302;0
20150327 000000;5.615;5.615;5.615;5.615;0
20150328 000000;5.615;5.615;5.615;5.615;0
20150329 000000;5.615;5.615;5.615;5.615;0
20150330 000000;5.5865;5.5865;5.5865;5.5865;0
20150331 000000;5.6172;5.6172;5.6172;5.6172;0
20150401 000000;5.5742;5.5742;5.5742;5.5742;0
20150402 000000;5.5559;5.5559;5.5559;5.5559;0
20150403 000000;5.5559;5.5559;5.5559;5.5559;0
20150404 000000;5.5559;5.5559;5.5559;5.5559;0
20150405 000000;5.5559;5.5559;5.5559;5.5559;0
20150406 000000;5.5559;5.5559;5.5559;5.5559;0
20150407 000000;5.5693;5.5693;5.5693;5.5693;0
20150408 000000;5.5301;5.5301;5.5301;5.5301;0
20150409 000000;5.5266;5.5266;5.5266;5.5266;0
20150410 000000;5.5468;5.5468;5.5468;5.5468;0
20150411 000000;5.5468;5.5468;5.5468;5.5468;0
20150412 000000;5.5468;5.5468;5.5468;5.5468;0
20150413 000000;5.5629;5.5629;5.5629;5.5629;0
20150414 000000;5.557;5.557;5.557;5.557;0
20150415 000000;5.6052;5.6052;5.6052;5.6052;0
20150416 000000;5.6072;5.6072;5.6072;5.6072;0
20150417 000000;5.5823;5.5823;5.5823;5.5823;0
20150418 000000;5.5823;5.5823;5.5823;5.5823;0
20150419 000000;5.5823;5.5823;5.5823;5.5823;0
20150420 000000;5.5439;5.5439;5.5439;5.5439;0
20150421 000000;5.5215;5.5215;5.5215;5.5215;0
20150422 000000;5.614;5.614;5.614;5.614;0
20150423 000000;5.6046;5.6046;5.6046;5.6046;0
20150424 000000;5.6057;5.6057;5.6057;5.6057;0
20150425 000000;5.6057;5.6057;5.6057;5.6057;0
20150426 000000;5.6057;5.6057;5.6057;5.6057;0
20150427 000000;5.5902;5.5902;5.5902;5.5902;0
20150428 000000;5.5965;5.5965;5.5965;5.5965;0
20150429 000000;5.6026;5.6026;5.6026;5.6026;0
20150430 000000;5.5387;5.5387;5.5387;5.5387;0
20150501 000000;5.5387;5.5387;5.5387;5.5387;0
20150502 000000;5.5387;5.5387;5.5387;5.5387;0
20150503 000000;5.5387;5.5387;5.5387;5.5387;0
20150504 000000;5.486;5.486;5.486;5.486;0
20150505 000000;5.4669;5.4669;5.4669;5.4669;0
20150506 000000;5.4885;5.4885;5.4885;5.4885;0
20150507 000000;5.4493;5.4493;5.4493;5.4493;0
20150508 000000;5.5878;5.5878;5.5878;5.5878;0
20150509 000000;5.5878;5.5878;5.5878;5.5878;0
20150510 000000;5.5878;5.5878;5.5878;5.5878;0
20150511 000000;5.6515;5.6515;5.6515;5.6515;0
20150512 000000;5.727;5.727;5.727;5.727;0
20150513 000000;5.6972;5.6972;5.6972;5.6972;0
20150514 000000;5.6461;5.6461;5.6461;5.6461;0
20150515 000000;5.607;5.607;5.607;5.607;0
20150516 000000;5.607;5.607;5.607;5.607;0
20150517 000000;5.607;5.607;5.607;5.607;0
20150518 000000;5.5867;5.5867;5.5867;5.5867;0
20150519 000000;5.6086;5.6086;5.6086;5.6086;0
20150520 000000;5.6802;5.6802;5.6802;5.6802;0
20150521 000000;5.7697;5.7697;5.7697;5.7697;0
20150522 000000;5.7443;5.7443;5.7443;5.7443;0
20150523 000000;5.7443;5.7443;5.7443;5.7443;0
20150524 000000;5.7443;5.7443;5.7443;5.7443;0
20150525 000000;5.7852;5.7852;5.7852;5.7852;0
20150526 000000;5.833;5.833;5.833;5.833;0
20150527 000000;5.8465;5.8465;5.8465;5.8465;0
20150528 000000;5.7958;5.7958;5.7958;5.7958;0
20150529 000000;5.7438;5.7438;5.7438;5.7438;0
20150530 000000;5.7438;5.7438;5.7438;5.7438;0
20150531 000000;5.7438;5.7438;5.7438;5.7438;0
20150601 000000;5.747;5.747;5.747;5.747;0
20150602 000000;5.7004;5.7004;5.7004;5.7004;0
20150603 000000;5.6716;5.6716;5.6716;5.6716;0
20150604 000000;5.6693;5.6693;5.6693;5.6693;0
20150605 000000;5.6637;5.6637;5.6637;5.6637;0
20150606 000000;5.6637;5.6637;5.6637;5.6637;0
20150607 000000;5.6637;5.6637;5.6637;5.6637;0
20150608 000000;5.6779;5.6779;5.6779;5.6779;0
20150609 000000;5.6645;5.6645;5.6645;5.6645;0
20150610 000000;5.6974;5.6974;5.6974;5.6974;0
20150611 000000;5.6985;5.6985;5.6985;5.6985;0
20150612 000000;5.7277;5.7277;5.7277;5.7277;0
20150613 000000;5.7277;5.7277;5.7277;5.7277;0
20150614 000000;5.7277;5.7277;5.7277;5.7277;0
20150615 000000;5.7469;5.7469;5.7469;5.7469;0
20150616 000000;5.7711;5.7711;5.7711;5.7711;0
20150617 000000;5.7986;5.7986;5.7986;5.7986;0
20150618 000000;5.8137;5.8137;5.8137;5.8137;0
20150619 000000;5.8493;5.8493;5.8493;5.8493;0
20150620 000000;5.8493;5.8493;5.8493;5.8493;0
20150621 000000;5.8493;5.8493;5.8493;5.8493;0
20150622 000000;5.8062;5.8062;5.8062;5.8062;0
20150623 000000;5.872;5.872;5.872;5.872;0
20150624 000000;5.8543;5.8543;5.8543;5.8543;0
20150625 000000;5.8556;5.8556;5.8556;5.8556;0
20150626 000000;5.8623;5.8623;5.8623;5.8623;0
20150627 000000;5.8623;5.8623;5.8623;5.8623;0
20150628 000000;5.8623;5.8623;5.8623;5.8623;0
20150629 000000;5.9129;5.9129;5.9129;5.9129;0
20150630 000000;5.8913;5.8913;5.8913;5.8913;0
20150701 000000;5.9095;5.9095;5.9095;5.9095;0
20150702 000000;5.9027;5.9027;5.9027;5.9027;0
20150703 000000;5.9075;5.9075;5.9075;5.9075;0
20150704 000000;5.9075;5.9075;5.9075;5.9075;0
20150705 000000;5.9075;5.9075;5.9075;5.9075;0
20150706 000000;5.9329;5.9329;5.9329;5.9329;0
20150707 000000;5.9275;5.9275;5.9275;5.9275;0
20150708 000000;5.8883;5.8883;5.8883;5.8883;0
20150709 000000;5.8712;5.8712;5.8712;5.8712;0
20150710 000000;5.793;5.793;5.793;5.793;0
20150711 000000;5.793;5.793;5.793;5.793;0
20150712 000000;5.793;5.793;5.793;5.793;0
20150713 000000;5.8284;5.8284;5.8284;5.8284;0
20150714 000000;5.8583;5.8583;5.8583;5.8583;0
20150715 000000;5.8609;5.8609;5.8609;5.8609;0
20150716 000000;5.8851;5.8851;5.8851;5.8851;0
20150717 000000;5.879;5.879;5.879;5.879;0
20150718 000000;5.879;5.879;5.879;5.879;0
20150719 000000;5.879;5.879;5.879;5.879;0
20150720 000000;5.9063;5.9063;5.9063;5.9063;0
20150721 000000;5.8878;5.8878;5.8878;5.8878;0
20150722 000000;5.902;5.902;5.902;5.902;0
20150723 000000;5.8531;5.8531;5.8531;5.8531;0
20150724 000000;5.8404;5.8404;5.8404;5.8404;0
20150725 000000;5.8404;5.8404;5.8404;5.8404;0
20150726 000000;5.8404;5.8404;5.8404;5.8404;0
20150727 000000;5.7928;5.7928;5.7928;5.7928;0
20150728 000000;5.8264;5.8264;5.8264;5.8264;0
20150729 000000;5.8687;5.8687;5.8687;5.8687;0
20150730 000000;5.9096;5.9096;5.9096;5.9096;0
20150731 000000;5.8848;5.8848;5.8848;5.8848;0
20150801 000000;5.8848;5.8848;5.8848;5.8848;0
20150802 000000;5.8848;5.8848;5.8848;5.8848;0
20150803 000000;5.9047;5.9047;5.9047;5.9047;0
20150804 000000;5.9051;5.9051;5.9051;5.9051;0
20150805 000000;5.9884;5.9884;5.9884;5.9884;0
20150806 000000;5.9661;5.9661;5.9661;5.9661;0
20150807 000000;5.9358;5.9358;5.9358;5.9358;0
20150808 000000;5.9358;5.9358;5.9358;5.9358;0
20150809 000000;5.9358;5.9358;5.9358;5.9358;0
20150810 000000;5.9352;5.9352;5.9352;5.9352;0
20150811 000000;5.9217;5.9217;5.9217;5.9217;0
20150812 000000;5.8594;5.8594;5.8594;5.8594;0
20150813 000000;5.8939;5.8939;5.8939;5.8939;0
20150814 000000;5.8589;5.8589;5.8589;5.8589;0
20150815 000000;5.8589;5.8589;5.8589;5.8589;0
20150816 000000;5.8589;5.8589;5.8589;5.8589;0
20150817 000000;5.8702;5.8702;5.8702;5.8702;0
20150818 000000;5.9111;5.9111;5.9111;5.9111;0
20150819 000000;5.9201;5.9201;5.9201;5.9201;0
20150820 000000;5.8706;5.8706;5.8706;5.8706;0
20150821 000000;5.8402;5.8402;5.8402;5.8402;0
20150822 000000;5.8402;5.8402;5.8402;5.8402;0
20150823 000000;5.8402;5.8402;5.8402;5.8402;0
20150824 000000;5.8105;5.8105;5.8105;5.8105;0
20150825 000000;5.7945;5.7945;5.7945;5.7945;0
20150826 000000;5.7848;5.7848;5.7848;5.7848;0
20150827 000000;5.7928;5.7928;5.7928;5.7928;0
20150828 000000;5.7922;5.7922;5.7922;5.7922;0
20150829 000000;5.7922;5.7922;5.7922;5.7922;0
20150830 000000;5.7922;5.7922;5.7922;5.7922;0
20150831 000000;5.8127;5.8127;5.8127;5.8127;0
20150901 000000;5.7826;5.7826;5.7826;5.7826;0
20150902 000000;5.7483;5.7483;5.7483;5.7483;0
20150903 000000;5.7631;5.7631;5.7631;5.7631;0
20150904 000000;5.78;5.78;5.78;5.78;0
20150905 000000;5.78;5.78;5.78;5.78;0
20150906 000000;5.78;5.78;5.78;5.78;0
