20140429 000000;0.8824;0.8824;0.8824;0.8824;0
20140430 000000;0.88087;0.88087;0.88087;0.88087;0
20140501 000000;0.88087;0.88087;0.88087;0.88087;0
20140502 000000;0.87931;0.87931;0.87931;0.87931;0
20140503 000000;0.87931;0.87931;0.87931;0.87931;0
20140504 000000;0.87931;0.87931;0.87931;0.87931;0
20140505 000000;0.87747;0.87747;0.87747;0.87747;0
20140506 000000;0.87264;0.87264;0.87264;0.87264;0
20140507 000000;0.87499;0.87499;0.87499;0.87499;0
20140508 000000;0.87279;0.87279;0.87279;0.87279;0
20140509 000000;0.88426;0.88426;0.88426;0.88426;0
20140510 000000;0.88426;0.88426;0.88426;0.88426;0
20140511 000000;0.88426;0.88426;0.88426;0.88426;0
20140512 000000;0.8871;0.8871;0.8871;0.8871;0
20140513 000000;0.89039;0.89039;0.89039;0.89039;0
20140514 000000;0.8892;0.8892;0.8892;0.8892;0
20140515 000000;0.89516;0.89516;0.89516;0.89516;0
20140516 000000;0.8915;0.8915;0.8915;0.8915;0
20140517 000000;0.8915;0.8915;0.8915;0.8915;0
20140518 000000;0.8915;0.8915;0.8915;0.8915;0
20140519 000000;0.89158;0.89158;0.89158;0.89158;0
20140520 000000;0.89206;0.89206;0.89206;0.89206;0
20140521 000000;0.89324;0.89324;0.89324;0.89324;0
20140522 000000;0.89369;0.89369;0.89369;0.89369;0
20140523 000000;0.89582;0.89582;0.89582;0.89582;0
20140524 000000;0.89582;0.89582;0.89582;0.89582;0
20140525 000000;0.89582;0.89582;0.89582;0.89582;0
20140526 000000;0.89549;0.89549;0.89549;0.89549;0
20140527 000000;0.8961;0.8961;0.8961;0.8961;0
20140528 000000;0.89837;0.89837;0.89837;0.89837;0
20140529 000000;0.897;0.897;0.897;0.897;0
20140530 000000;0.89689;0.89689;0.89689;0.89689;0
20140531 000000;0.89689;0.89689;0.89689;0.89689;0
20140601 000000;0.89689;0.89689;0.89689;0.89689;0
20140602 000000;0.89736;0.89736;0.89736;0.89736;0
20140603 000000;0.89527;0.89527;0.89527;0.89527;0
20140604 000000;0.89557;0.89557;0.89557;0.89557;0
20140605 000000;0.89924;0.89924;0.89924;0.89924;0
20140606 000000;0.8932;0.8932;0.8932;0.8932;0
20140607 000000;0.8932;0.8932;0.8932;0.8932;0
20140608 000000;0.8932;0.8932;0.8932;0.8932;0
20140609 000000;0.89602;0.89602;0.89602;0.89602;0
20140610 000000;0.89968;0.89968;0.89968;0.89968;0
20140611 000000;0.89902;0.89902;0.89902;0.89902;0
20140612 000000;0.89991;0.89991;0.89991;0.89991;0
20140613 000000;0.89981;0.89981;0.89981;0.89981;0
20140614 000000;0.89981;0.89981;0.89981;0.89981;0
20140615 000000;0.89981;0.89981;0.89981;0.89981;0
20140616 000000;0.89979;0.89979;0.89979;0.89979;0
20140617 000000;0.89829;0.89829;0.89829;0.89829;0
20140618 000000;0.89803;0.89803;0.89803;0.89803;0
20140619 000000;0.89354;0.89354;0.89354;0.89354;0
20140620 000000;0.89557;0.89557;0.89557;0.89557;0
20140621 000000;0.89557;0.89557;0.89557;0.89557;0
20140622 000000;0.89557;0.89557;0.89557;0.89557;0
20140623 000000;0.8949;0.8949;0.8949;0.8949;0
20140624 000000;0.89389;0.89389;0.89389;0.89389;0
20140625 000000;0.89372;0.89372;0.89372;0.89372;0
20140626 000000;0.89402;0.89402;0.89402;0.89402;0
20140627 000000;0.89295;0.89295;0.89295;0.89295;0
20140628 000000;0.89295;0.89295;0.89295;0.89295;0
20140629 000000;0.89295;0.89295;0.89295;0.89295;0
20140630 000000;0.89003;0.89003;0.89003;0.89003;0
20140701 000000;0.88676;0.88676;0.88676;0.88676;0
20140702 000000;0.88877;0.88877;0.88877;0.88877;0
20140703 000000;0.89015;0.89015;0.89015;0.89015;0
20140704 000000;0.89491;0.89491;0.89491;0.89491;0
20140705 000000;0.89491;0.89491;0.89491;0.89491;0
20140706 000000;0.89491;0.89491;0.89491;0.89491;0
20140707 000000;0.89428;0.89428;0.89428;0.89428;0
20140708 000000;0.89447;0.89447;0.89447;0.89447;0
20140709 000000;0.89377;0.89377;0.89377;0.89377;0
20140710 000000;0.89261;0.89261;0.89261;0.89261;0
20140711 000000;0.8932;0.8932;0.8932;0.8932;0
20140712 000000;0.8932;0.8932;0.8932;0.8932;0
20140713 000000;0.8932;0.8932;0.8932;0.8932;0
20140714 000000;0.89081;0.89081;0.89081;0.89081;0
20140715 000000;0.89194;0.89194;0.89194;0.89194;0
20140716 000000;0.89832;0.89832;0.89832;0.89832;0
20140717 000000;0.89811;0.89811;0.89811;0.89811;0
20140718 000000;0.89789;0.89789;0.89789;0.89789;0
20140719 000000;0.89789;0.89789;0.89789;0.89789;0
20140720 000000;0.89789;0.89789;0.89789;0.89789;0
20140721 000000;0.89836;0.89836;0.89836;0.89836;0
20140722 000000;0.90134;0.90134;0.90134;0.90134;0
20140723 000000;0.90234;0.90234;0.90234;0.90234;0
20140724 000000;0.90202;0.90202;0.90202;0.90202;0
20140725 000000;0.90417;0.90417;0.90417;0.90417;0
20140726 000000;0.90417;0.90417;0.90417;0.90417;0
20140727 000000;0.90417;0.90417;0.90417;0.90417;0
20140728 000000;0.90449;0.90449;0.90449;0.90449;0
20140729 000000;0.90491;0.90491;0.90491;0.90491;0
20140730 000000;0.90777;0.90777;0.90777;0.90777;0
20140731 000000;0.90956;0.90956;0.90956;0.90956;0
20140801 000000;0.90803;0.90803;0.90803;0.90803;0
20140802 000000;0.90803;0.90803;0.90803;0.90803;0
20140803 000000;0.90803;0.90803;0.90803;0.90803;0
20140804 000000;0.9065;0.9065;0.9065;0.9065;0
20140805 000000;0.9098;0.9098;0.9098;0.9098;0
20140806 000000;0.9106;0.9106;0.9106;0.9106;0
20140807 000000;0.90889;0.90889;0.90889;0.90889;0
20140808 000000;0.90656;0.90656;0.90656;0.90656;0
20140809 000000;0.90656;0.90656;0.90656;0.90656;0
20140810 000000;0.90656;0.90656;0.90656;0.90656;0
20140811 000000;0.90647;0.90647;0.90647;0.90647;0
20140812 000000;0.90949;0.90949;0.90949;0.90949;0
20140813 000000;0.90831;0.90831;0.90831;0.90831;0
20140814 000000;0.9066;0.9066;0.9066;0.9066;0
20140815 000000;0.90484;0.90484;0.90484;0.90484;0
20140816 000000;0.90484;0.90484;0.90484;0.90484;0
20140817 000000;0.90484;0.90484;0.90484;0.90484;0
20140818 000000;0.90466;0.90466;0.90466;0.90466;0
20140819 000000;0.9064;0.9064;0.9064;0.9064;0
20140820 000000;0.91132;0.91132;0.91132;0.91132;0
20140821 000000;0.91306;0.91306;0.91306;0.91306;0
20140822 000000;0.91204;0.91204;0.91204;0.91204;0
20140823 000000;0.91204;0.91204;0.91204;0.91204;0
20140824 000000;0.91204;0.91204;0.91204;0.91204;0
20140825 000000;0.91568;0.91568;0.91568;0.91568;0
20140826 000000;0.91616;0.91616;0.91616;0.91616;0
20140827 000000;0.91584;0.91584;0.91584;0.91584;0
20140828 000000;0.91516;0.91516;0.91516;0.91516;0
20140829 000000;0.91454;0.91454;0.91454;0.91454;0
20140830 000000;0.91454;0.91454;0.91454;0.91454;0
20140831 000000;0.91454;0.91454;0.91454;0.91454;0
20140901 000000;0.91921;0.91921;0.91921;0.91921;0
20140902 000000;0.92047;0.92047;0.92047;0.92047;0
20140903 000000;0.91841;0.91841;0.91841;0.91841;0
20140904 000000;0.92624;0.92624;0.92624;0.92624;0
20140905 000000;0.93173;0.93173;0.93173;0.93173;0
20140906 000000;0.93173;0.93173;0.93173;0.93173;0
20140907 000000;0.93173;0.93173;0.93173;0.93173;0
20140908 000000;0.93219;0.93219;0.93219;0.93219;0
20140909 000000;0.93474;0.93474;0.93474;0.93474;0
20140910 000000;0.93371;0.93371;0.93371;0.93371;0
20140911 000000;0.93595;0.93595;0.93595;0.93595;0
20140912 000000;0.93489;0.93489;0.93489;0.93489;0
20140913 000000;0.93489;0.93489;0.93489;0.93489;0
20140914 000000;0.93489;0.93489;0.93489;0.93489;0
20140915 000000;0.93711;0.93711;0.93711;0.93711;0
20140916 000000;0.93328;0.93328;0.93328;0.93328;0
20140917 000000;0.93401;0.93401;0.93401;0.93401;0
20140918 000000;0.93894;0.93894;0.93894;0.93894;0
20140919 000000;0.93892;0.93892;0.93892;0.93892;0
20140920 000000;0.93892;0.93892;0.93892;0.93892;0
20140921 000000;0.93892;0.93892;0.93892;0.93892;0
20140922 000000;0.93959;0.93959;0.93959;0.93959;0
20140923 000000;0.93616;0.93616;0.93616;0.93616;0
20140924 000000;0.9416;0.9416;0.9416;0.9416;0
20140925 000000;0.94997;0.94997;0.94997;0.94997;0
20140926 000000;0.94808;0.94808;0.94808;0.94808;0
20140927 000000;0.94808;0.94808;0.94808;0.94808;0
20140928 000000;0.94808;0.94808;0.94808;0.94808;0
20140929 000000;0.9504;0.9504;0.9504;0.9504;0
20140930 000000;0.95867;0.95867;0.95867;0.95867;0
20141001 000000;0.95787;0.95787;0.95787;0.95787;0
20141002 000000;0.95677;0.95677;0.95677;0.95677;0
20141003 000000;0.95823;0.95823;0.95823;0.95823;0
20141004 000000;0.95823;0.95823;0.95823;0.95823;0
20141005 000000;0.95823;0.95823;0.95823;0.95823;0
20141006 000000;0.96458;0.96458;0.96458;0.96458;0
20141007 000000;0.96097;0.96097;0.96097;0.96097;0
20141008 000000;0.95943;0.95943;0.95943;0.95943;0
20141009 000000;0.9486;0.9486;0.9486;0.9486;0
20141010 000000;0.9568;0.9568;0.9568;0.9568;0
20141011 000000;0.9568;0.9568;0.9568;0.9568;0
20141012 000000;0.9568;0.9568;0.9568;0.9568;0
20141013 000000;0.95252;0.95252;0.95252;0.95252;0
20141014 000000;0.95516;0.95516;0.95516;0.95516;0
20141015 000000;0.9531;0.9531;0.9531;0.9531;0
20141016 000000;0.94603;0.94603;0.94603;0.94603;0
20141017 000000;0.94159;0.94159;0.94159;0.94159;0
20141018 000000;0.94159;0.94159;0.94159;0.94159;0
20141019 000000;0.94159;0.94159;0.94159;0.94159;0
20141020 000000;0.94449;0.94449;0.94449;0.94449;0
20141021 000000;0.94562;0.94562;0.94562;0.94562;0
20141022 000000;0.95029;0.95029;0.95029;0.95029;0
20141023 000000;0.95248;0.95248;0.95248;0.95248;0
20141024 000000;0.95268;0.95268;0.95268;0.95268;0
20141025 000000;0.95268;0.95268;0.95268;0.95268;0
20141026 000000;0.95268;0.95268;0.95268;0.95268;0
20141027 000000;0.95118;0.95118;0.95118;0.95118;0
20141028 000000;0.94572;0.94572;0.94572;0.94572;0
20141029 000000;0.94677;0.94677;0.94677;0.94677;0
20141030 000000;0.95722;0.95722;0.95722;0.95722;0
20141031 000000;0.96351;0.96351;0.96351;0.96351;0
20141101 000000;0.96351;0.96351;0.96351;0.96351;0
20141102 000000;0.96351;0.96351;0.96351;0.96351;0
20141103 000000;0.96486;0.96486;0.96486;0.96486;0
20141104 000000;0.96332;0.96332;0.96332;0.96332;0
20141105 000000;0.96498;0.96498;0.96498;0.96498;0
20141106 000000;0.96229;0.96229;0.96229;0.96229;0
20141107 000000;0.97152;0.97152;0.97152;0.97152;0
20141108 000000;0.97152;0.97152;0.97152;0.97152;0
20141109 000000;0.97152;0.97152;0.97152;0.97152;0
20141110 000000;0.96332;0.96332;0.96332;0.96332;0
20141111 000000;0.9678;0.9678;0.9678;0.9678;0
20141112 000000;0.96439;0.96439;0.96439;0.96439;0
20141113 000000;0.96484;0.96484;0.96484;0.96484;0
20141114 000000;0.96615;0.96615;0.96615;0.96615;0
20141115 000000;0.96615;0.96615;0.96615;0.96615;0
20141116 000000;0.96615;0.96615;0.96615;0.96615;0
20141117 000000;0.96135;0.96135;0.96135;0.96135;0
20141118 000000;0.95996;0.95996;0.95996;0.95996;0
20141119 000000;0.95844;0.95844;0.95844;0.95844;0
20141120 000000;0.95813;0.95813;0.95813;0.95813;0
20141121 000000;0.96796;0.96796;0.96796;0.96796;0
20141122 000000;0.96796;0.96796;0.96796;0.96796;0
20141123 000000;0.96796;0.96796;0.96796;0.96796;0
20141124 000000;0.96914;0.96914;0.96914;0.96914;0
20141125 000000;0.96829;0.96829;0.96829;0.96829;0
20141126 000000;0.96401;0.96401;0.96401;0.96401;0
20141127 000000;0.9633;0.9633;0.9633;0.9633;0
20141128 000000;0.96275;0.96275;0.96275;0.96275;0
20141129 000000;0.96275;0.96275;0.96275;0.96275;0
20141130 000000;0.96275;0.96275;0.96275;0.96275;0
20141201 000000;0.96463;0.96463;0.96463;0.96463;0
20141202 000000;0.96909;0.96909;0.96909;0.96909;0
20141203 000000;0.97575;0.97575;0.97575;0.97575;0
20141204 000000;0.97758;0.97758;0.97758;0.97758;0
20141205 000000;0.97242;0.97242;0.97242;0.97242;0
20141206 000000;0.97242;0.97242;0.97242;0.97242;0
20141207 000000;0.97242;0.97242;0.97242;0.97242;0
20141208 000000;0.98083;0.98083;0.98083;0.98083;0
20141209 000000;0.97187;0.97187;0.97187;0.97187;0
20141210 000000;0.9703;0.9703;0.9703;0.9703;0
20141211 000000;0.96653;0.96653;0.96653;0.96653;0
20141212 000000;0.96466;0.96466;0.96466;0.96466;0
20141213 000000;0.96466;0.96466;0.96466;0.96466;0
20141214 000000;0.96466;0.96466;0.96466;0.96466;0
20141215 000000;0.9666;0.9666;0.9666;0.9666;0
20141216 000000;0.95788;0.95788;0.95788;0.95788;0
20141217 000000;0.96481;0.96481;0.96481;0.96481;0
20141218 000000;0.98103;0.98103;0.98103;0.98103;0
20141219 000000;0.98045;0.98045;0.98045;0.98045;0
20141220 000000;0.98045;0.98045;0.98045;0.98045;0
20141221 000000;0.98045;0.98045;0.98045;0.98045;0
20141222 000000;0.98173;0.98173;0.98173;0.98173;0
20141223 000000;0.98518;0.98518;0.98518;0.98518;0
20141224 000000;0.98412;0.98412;0.98412;0.98412;0
20141225 000000;0.98412;0.98412;0.98412;0.98412;0
20141226 000000;0.98412;0.98412;0.98412;0.98412;0
20141227 000000;0.98412;0.98412;0.98412;0.98412;0
20141228 000000;0.98412;0.98412;0.98412;0.98412;0
20141229 000000;0.98614;0.98614;0.98614;0.98614;0
20141230 000000;0.98914;0.98914;0.98914;0.98914;0
20141231 000000;0.99036;0.99036;0.99036;0.99036;0
20150101 000000;0.99036;0.99036;0.99036;0.99036;0
20150102 000000;0.99826;0.99826;0.99826;0.99826;0
20150103 000000;0.99826;0.99826;0.99826;0.99826;0
20150104 000000;0.99826;0.99826;0.99826;0.99826;0
20150105 000000;1.0085;1.0085;1.0085;1.0085;0
20150106 000000;1.0084;1.0084;1.0084;1.0084;0
20150107 000000;1.0152;1.0152;1.0152;1.0152;0
20150108 000000;1.0206;1.0206;1.0206;1.0206;0
20150109 000000;1.0167;1.0167;1.0167;1.0167;0
20150110 000000;1.0167;1.0167;1.0167;1.0167;0
20150111 000000;1.0167;1.0167;1.0167;1.0167;0
20150112 000000;1.0175;1.0175;1.0175;1.0175;0
20150113 000000;1.0194;1.0194;1.0194;1.0194;0
20150114 000000;1.02;1.02;1.02;1.02;0
20150115 000000;0.87803;0.87803;0.87803;0.87803;0
20150116 000000;0.87401;0.87401;0.87401;0.87401;0
20150117 000000;0.87401;0.87401;0.87401;0.87401;0
20150118 000000;0.87401;0.87401;0.87401;0.87401;0
20150119 000000;0.87204;0.87204;0.87204;0.87204;0
20150120 000000;0.87115;0.87115;0.87115;0.87115;0
20150121 000000;0.86233;0.86233;0.86233;0.86233;0
20150122 000000;0.85583;0.85583;0.85583;0.85583;0
20150123 000000;0.87659;0.87659;0.87659;0.87659;0
20150124 000000;0.87659;0.87659;0.87659;0.87659;0
20150125 000000;0.87659;0.87659;0.87659;0.87659;0
20150126 000000;0.89061;0.89061;0.89061;0.89061;0
20150127 000000;0.89952;0.89952;0.89952;0.89952;0
20150128 000000;0.90286;0.90286;0.90286;0.90286;0
20150129 000000;0.91666;0.91666;0.91666;0.91666;0
20150130 000000;0.92596;0.92596;0.92596;0.92596;0
20150131 000000;0.92596;0.92596;0.92596;0.92596;0
20150201 000000;0.92596;0.92596;0.92596;0.92596;0
20150202 000000;0.93006;0.93006;0.93006;0.93006;0
20150203 000000;0.92528;0.92528;0.92528;0.92528;0
20150204 000000;0.92626;0.92626;0.92626;0.92626;0
20150205 000000;0.92787;0.92787;0.92787;0.92787;0
20150206 000000;0.92024;0.92024;0.92024;0.92024;0
20150207 000000;0.92024;0.92024;0.92024;0.92024;0
20150208 000000;0.92024;0.92024;0.92024;0.92024;0
20150209 000000;0.92488;0.92488;0.92488;0.92488;0
20150210 000000;0.92564;0.92564;0.92564;0.92564;0
20150211 000000;0.92496;0.92496;0.92496;0.92496;0
20150212 000000;0.93212;0.93212;0.93212;0.93212;0
20150213 000000;0.92927;0.92927;0.92927;0.92927;0
20150214 000000;0.92927;0.92927;0.92927;0.92927;0
20150215 000000;0.92927;0.92927;0.92927;0.92927;0
20150216 000000;0.93145;0.93145;0.93145;0.93145;0
20150217 000000;0.93132;0.93132;0.93132;0.93132;0
20150218 000000;0.94152;0.94152;0.94152;0.94152;0
20150219 000000;0.9481;0.9481;0.9481;0.9481;0
20150220 000000;0.94866;0.94866;0.94866;0.94866;0
20150221 000000;0.94866;0.94866;0.94866;0.94866;0
20150222 000000;0.94866;0.94866;0.94866;0.94866;0
20150223 000000;0.94946;0.94946;0.94946;0.94946;0
20150224 000000;0.94942;0.94942;0.94942;0.94942;0
20150225 000000;0.9495;0.9495;0.9495;0.9495;0
20150226 000000;0.94946;0.94946;0.94946;0.94946;0
20150227 000000;0.94626;0.94626;0.94626;0.94626;0
20150228 000000;0.94626;0.94626;0.94626;0.94626;0
20150301 000000;0.94626;0.94626;0.94626;0.94626;0
20150302 000000;0.9552;0.9552;0.9552;0.9552;0
20150303 000000;0.96132;0.96132;0.96132;0.96132;0
20150304 000000;0.96134;0.96134;0.96134;0.96134;0
20150305 000000;0.96639;0.96639;0.96639;0.96639;0
20150306 000000;0.97601;0.97601;0.97601;0.97601;0
20150307 000000;0.97601;0.97601;0.97601;0.97601;0
20150308 000000;0.97601;0.97601;0.97601;0.97601;0
20150309 000000;0.98444;0.98444;0.98444;0.98444;0
20150310 000000;0.99674;0.99674;0.99674;0.99674;0
20150311 000000;1.0073;1.0073;1.0073;1.0073;0
20150312 000000;1.0022;1.0022;1.0022;1.0022;0
20150313 000000;1.0072;1.0072;1.0072;1.0072;0
20150314 000000;1.0072;1.0072;1.0072;1.0072;0
20150315 000000;1.0072;1.0072;1.0072;1.0072;0
20150316 000000;1.0055;1.0055;1.0055;1.0055;0
20150317 000000;1.0024;1.0024;1.0024;1.0024;0
20150318 000000;1.0033;1.0033;1.0033;1.0033;0
20150319 000000;0.99232;0.99232;0.99232;0.99232;0
20150320 000000;0.97921;0.97921;0.97921;0.97921;0
20150321 000000;0.97921;0.97921;0.97921;0.97921;0
20150322 000000;0.97921;0.97921;0.97921;0.97921;0
20150323 000000;0.96783;0.96783;0.96783;0.96783;0
20150324 000000;0.95808;0.95808;0.95808;0.95808;0
20150325 000000;0.9574;0.9574;0.9574;0.9574;0
20150326 000000;0.95671;0.95671;0.95671;0.95671;0
20150327 000000;0.965;0.965;0.965;0.965;0
20150328 000000;0.965;0.965;0.965;0.965;0
20150329 000000;0.965;0.965;0.965;0.965;0
20150330 000000;0.96256;0.96256;0.96256;0.96256;0
20150331 000000;0.97249;0.97249;0.97249;0.97249;0
20150401 000000;0.96941;0.96941;0.96941;0.96941;0
20150402 000000;0.9603;0.9603;0.9603;0.9603;0
20150403 000000;0.9603;0.9603;0.9603;0.9603;0
20150404 000000;0.9603;0.9603;0.9603;0.9603;0
20150405 000000;0.9603;0.9603;0.9603;0.9603;0
20150406 000000;0.9603;0.9603;0.9603;0.9603;0
20150407 000000;0.96229;0.96229;0.96229;0.96229;0
20150408 000000;0.96096;0.96096;0.96096;0.96096;0
20150409 000000;0.96965;0.96965;0.96965;0.96965;0
20150410 000000;0.98297;0.98297;0.98297;0.98297;0
20150411 000000;0.98297;0.98297;0.98297;0.98297;0
20150412 000000;0.98297;0.98297;0.98297;0.98297;0
20150413 000000;0.98304;0.98304;0.98304;0.98304;0
20150414 000000;0.97917;0.97917;0.97917;0.97917;0
20150415 000000;0.97561;0.97561;0.97561;0.97561;0
20150416 000000;0.96415;0.96415;0.96415;0.96415;0
20150417 000000;0.95219;0.95219;0.95219;0.95219;0
20150418 000000;0.95219;0.95219;0.95219;0.95219;0
20150419 000000;0.95219;0.95219;0.95219;0.95219;0
20150420 000000;0.95897;0.95897;0.95897;0.95897;0
20150421 000000;0.95813;0.95813;0.95813;0.95813;0
20150422 000000;0.9609;0.9609;0.9609;0.9609;0
20150423 000000;0.96389;0.96389;0.96389;0.96389;0
20150424 000000;0.9551;0.9551;0.9551;0.9551;0
20150425 000000;0.9551;0.9551;0.9551;0.9551;0
20150426 000000;0.9551;0.9551;0.9551;0.9551;0
20150427 000000;0.95796;0.95796;0.95796;0.95796;0
20150428 000000;0.95763;0.95763;0.95763;0.95763;0
20150429 000000;0.95355;0.95355;0.95355;0.95355;0
20150430 000000;0.935;0.935;0.935;0.935;0
20150501 000000;0.935;0.935;0.935;0.935;0
20150502 000000;0.935;0.935;0.935;0.935;0
20150503 000000;0.935;0.935;0.935;0.935;0
20150504 000000;0.93535;0.93535;0.93535;0.93535;0
20150505 000000;0.93335;0.93335;0.93335;0.93335;0
20150506 000000;0.92378;0.92378;0.92378;0.92378;0
20150507 000000;0.9149;0.9149;0.9149;0.9149;0
20150508 000000;0.9255;0.9255;0.9255;0.9255;0
20150509 000000;0.9255;0.9255;0.9255;0.9255;0
20150510 000000;0.9255;0.9255;0.9255;0.9255;0
20150511 000000;0.93367;0.93367;0.93367;0.93367;0
20150512 000000;0.92499;0.92499;0.92499;0.92499;0
20150513 000000;0.92772;0.92772;0.92772;0.92772;0
20150514 000000;0.90954;0.90954;0.90954;0.90954;0
20150515 000000;0.92364;0.92364;0.92364;0.92364;0
20150516 000000;0.92364;0.92364;0.92364;0.92364;0
20150517 000000;0.92364;0.92364;0.92364;0.92364;0
20150518 000000;0.92036;0.92036;0.92036;0.92036;0
20150519 000000;0.93202;0.93202;0.93202;0.93202;0
20150520 000000;0.93803;0.93803;0.93803;0.93803;0
20150521 000000;0.93362;0.93362;0.93362;0.93362;0
20150522 000000;0.93309;0.93309;0.93309;0.93309;0
20150523 000000;0.93309;0.93309;0.93309;0.93309;0
20150524 000000;0.93309;0.93309;0.93309;0.93309;0
20150525 000000;0.9427;0.9427;0.9427;0.9427;0
20150526 000000;0.94737;0.94737;0.94737;0.94737;0
20150527 000000;0.95103;0.95103;0.95103;0.95103;0
20150528 000000;0.94934;0.94934;0.94934;0.94934;0
20150529 000000;0.94266;0.94266;0.94266;0.94266;0
20150530 000000;0.94266;0.94266;0.94266;0.94266;0
20150531 000000;0.94266;0.94266;0.94266;0.94266;0
20150601 000000;0.94399;0.94399;0.94399;0.94399;0
20150602 000000;0.94215;0.94215;0.94215;0.94215;0
20150603 000000;0.9365;0.9365;0.9365;0.9365;0
20150604 000000;0.93231;0.93231;0.93231;0.93231;0
20150605 000000;0.93403;0.93403;0.93403;0.93403;0
20150606 000000;0.93403;0.93403;0.93403;0.93403;0
20150607 000000;0.93403;0.93403;0.93403;0.93403;0
20150608 000000;0.938;0.938;0.938;0.938;0
20150609 000000;0.9303;0.9303;0.9303;0.9303;0
20150610 000000;0.92969;0.92969;0.92969;0.92969;0
20150611 000000;0.93688;0.93688;0.93688;0.93688;0
20150612 000000;0.93307;0.93307;0.93307;0.93307;0
20150613 000000;0.93307;0.93307;0.93307;0.93307;0
20150614 000000;0.93307;0.93307;0.93307;0.93307;0
20150615 000000;0.93707;0.93707;0.93707;0.93707;0
20150616 000000;0.93313;0.93313;0.93313;0.93313;0
20150617 000000;0.92659;0.92659;0.92659;0.92659;0
20150618 000000;0.91731;0.91731;0.91731;0.91731;0
20150619 000000;0.92477;0.92477;0.92477;0.92477;0
20150620 000000;0.92477;0.92477;0.92477;0.92477;0
20150621 000000;0.92477;0.92477;0.92477;0.92477;0
20150622 000000;0.91979;0.91979;0.91979;0.91979;0
20150623 000000;0.93261;0.93261;0.93261;0.93261;0
20150624 000000;0.93186;0.93186;0.93186;0.93186;0
20150625 000000;0.93762;0.93762;0.93762;0.93762;0
20150626 000000;0.9326;0.9326;0.9326;0.9326;0
20150627 000000;0.9326;0.9326;0.9326;0.9326;0
20150628 000000;0.9326;0.9326;0.9326;0.9326;0
20150629 000000;0.932;0.932;0.932;0.932;0
20150630 000000;0.93065;0.93065;0.93065;0.93065;0
20150701 000000;0.94207;0.94207;0.94207;0.94207;0
20150702 000000;0.94948;0.94948;0.94948;0.94948;0
20150703 000000;0.94322;0.94322;0.94322;0.94322;0
20150704 000000;0.94322;0.94322;0.94322;0.94322;0
20150705 000000;0.94322;0.94322;0.94322;0.94322;0
20150706 000000;0.94677;0.94677;0.94677;0.94677;0
20150707 000000;0.94987;0.94987;0.94987;0.94987;0
20150708 000000;0.94911;0.94911;0.94911;0.94911;0
20150709 000000;0.95024;0.95024;0.95024;0.95024;0
20150710 000000;0.93554;0.93554;0.93554;0.93554;0
20150711 000000;0.93554;0.93554;0.93554;0.93554;0
20150712 000000;0.93554;0.93554;0.93554;0.93554;0
20150713 000000;0.94832;0.94832;0.94832;0.94832;0
20150714 000000;0.94479;0.94479;0.94479;0.94479;0
20150715 000000;0.94822;0.94822;0.94822;0.94822;0
20150716 000000;0.95767;0.95767;0.95767;0.95767;0
20150717 000000;0.95794;0.95794;0.95794;0.95794;0
20150718 000000;0.95794;0.95794;0.95794;0.95794;0
20150719 000000;0.95794;0.95794;0.95794;0.95794;0
20150720 000000;0.96231;0.96231;0.96231;0.96231;0
20150721 000000;0.96071;0.96071;0.96071;0.96071;0
20150722 000000;0.96147;0.96147;0.96147;0.96147;0
20150723 000000;0.95618;0.95618;0.95618;0.95618;0
20150724 000000;0.96097;0.96097;0.96097;0.96097;0
20150725 000000;0.96097;0.96097;0.96097;0.96097;0
20150726 000000;0.96097;0.96097;0.96097;0.96097;0
20150727 000000;0.95813;0.95813;0.95813;0.95813;0
20150728 000000;0.9668;0.9668;0.9668;0.9668;0
20150729 000000;0.96301;0.96301;0.96301;0.96301;0
20150730 000000;0.97061;0.97061;0.97061;0.97061;0
20150731 000000;0.96334;0.96334;0.96334;0.96334;0
20150801 000000;0.96334;0.96334;0.96334;0.96334;0
20150802 000000;0.96334;0.96334;0.96334;0.96334;0
20150803 000000;0.96777;0.96777;0.96777;0.96777;0
20150804 000000;0.96965;0.96965;0.96965;0.96965;0
20150805 000000;0.97933;0.97933;0.97933;0.97933;0
20150806 000000;0.9842;0.9842;0.9842;0.9842;0
20150807 000000;0.98145;0.98145;0.98145;0.98145;0
20150808 000000;0.98145;0.98145;0.98145;0.98145;0
20150809 000000;0.98145;0.98145;0.98145;0.98145;0
20150810 000000;0.9854;0.9854;0.9854;0.9854;0
20150811 000000;0.98227;0.98227;0.98227;0.98227;0
20150812 000000;0.97391;0.97391;0.97391;0.97391;0
20150813 000000;0.9766;0.9766;0.9766;0.9766;0
20150814 000000;0.9735;0.9735;0.9735;0.9735;0
20150815 000000;0.9735;0.9735;0.9735;0.9735;0
20150816 000000;0.9735;0.9735;0.9735;0.9735;0
20150817 000000;0.97667;0.97667;0.97667;0.97667;0
20150818 000000;0.97631;0.97631;0.97631;0.97631;0
20150819 000000;0.9741;0.9741;0.9741;0.9741;0
20150820 000000;0.96325;0.96325;0.96325;0.96325;0
20150821 000000;0.95426;0.95426;0.95426;0.95426;0
20150822 000000;0.95426;0.95426;0.95426;0.95426;0
20150823 000000;0.95426;0.95426;0.95426;0.95426;0
20150824 000000;0.93737;0.93737;0.93737;0.93737;0
20150825 000000;0.9416;0.9416;0.9416;0.9416;0
