20140118 000000;0.24012;0.24012;0.24012;0.24012;0
20140119 000000;0.24012;0.24012;0.24012;0.24012;0
20140120 000000;0.24051;0.24051;0.24051;0.24051;0
20140121 000000;0.24009;0.24009;0.24009;0.24009;0
20140122 000000;0.2401;0.2401;0.2401;0.2401;0
20140123 000000;0.23993;0.23993;0.23993;0.23993;0
20140124 000000;0.23764;0.23764;0.23764;0.23764;0
20140125 000000;0.23764;0.23764;0.23764;0.23764;0
20140126 000000;0.23764;0.23764;0.23764;0.23764;0
20140127 000000;0.23824;0.23824;0.23824;0.23824;0
20140128 000000;0.23859;0.23859;0.23859;0.23859;0
20140129 000000;0.23736;0.23736;0.23736;0.23736;0
20140130 000000;0.23634;0.23634;0.23634;0.23634;0
20140131 000000;0.23536;0.23536;0.23536;0.23536;0
20140201 000000;0.23536;0.23536;0.23536;0.23536;0
20140202 000000;0.23536;0.23536;0.23536;0.23536;0
20140203 000000;0.23673;0.23673;0.23673;0.23673;0
20140204 000000;0.23784;0.23784;0.23784;0.23784;0
20140205 000000;0.23841;0.23841;0.23841;0.23841;0
20140206 000000;0.23878;0.23878;0.23878;0.23878;0
20140207 000000;0.23881;0.23881;0.23881;0.23881;0
20140208 000000;0.23881;0.23881;0.23881;0.23881;0
20140209 000000;0.23881;0.23881;0.23881;0.23881;0
20140210 000000;0.23922;0.23922;0.23922;0.23922;0
20140211 000000;0.23909;0.23909;0.23909;0.23909;0
20140212 000000;0.24005;0.24005;0.24005;0.24005;0
20140213 000000;0.23995;0.23995;0.23995;0.23995;0
20140214 000000;0.24099;0.24099;0.24099;0.24099;0
20140215 000000;0.24099;0.24099;0.24099;0.24099;0
20140216 000000;0.24099;0.24099;0.24099;0.24099;0
20140217 000000;0.24113;0.24113;0.24113;0.24113;0
20140218 000000;0.24074;0.24074;0.24074;0.24074;0
20140219 000000;0.23961;0.23961;0.23961;0.23961;0
20140220 000000;0.23923;0.23923;0.23923;0.23923;0
20140221 000000;0.24003;0.24003;0.24003;0.24003;0
20140222 000000;0.24003;0.24003;0.24003;0.24003;0
20140223 000000;0.24003;0.24003;0.24003;0.24003;0
20140224 000000;0.24051;0.24051;0.24051;0.24051;0
20140225 000000;0.24082;0.24082;0.24082;0.24082;0
20140226 000000;0.24032;0.24032;0.24032;0.24032;0
20140227 000000;0.23935;0.23935;0.23935;0.23935;0
20140228 000000;0.23995;0.23995;0.23995;0.23995;0
20140301 000000;0.23995;0.23995;0.23995;0.23995;0
20140302 000000;0.23995;0.23995;0.23995;0.23995;0
20140303 000000;0.2385;0.2385;0.2385;0.2385;0
20140304 000000;0.23886;0.23886;0.23886;0.23886;0
20140305 000000;0.23926;0.23926;0.23926;0.23926;0
20140306 000000;0.23898;0.23898;0.23898;0.23898;0
20140307 000000;0.23855;0.23855;0.23855;0.23855;0
20140308 000000;0.23855;0.23855;0.23855;0.23855;0
20140309 000000;0.23855;0.23855;0.23855;0.23855;0
20140310 000000;0.23803;0.23803;0.23803;0.23803;0
20140311 000000;0.23714;0.23714;0.23714;0.23714;0
20140312 000000;0.23656;0.23656;0.23656;0.23656;0
20140313 000000;0.23679;0.23679;0.23679;0.23679;0
20140314 000000;0.23572;0.23572;0.23572;0.23572;0
20140315 000000;0.23572;0.23572;0.23572;0.23572;0
20140316 000000;0.23572;0.23572;0.23572;0.23572;0
20140317 000000;0.23685;0.23685;0.23685;0.23685;0
20140318 000000;0.23757;0.23757;0.23757;0.23757;0
20140319 000000;0.2382;0.2382;0.2382;0.2382;0
20140320 000000;0.23795;0.23795;0.23795;0.23795;0
20140321 000000;0.23824;0.23824;0.23824;0.23824;0
20140322 000000;0.23824;0.23824;0.23824;0.23824;0
20140323 000000;0.23824;0.23824;0.23824;0.23824;0
20140324 000000;0.23852;0.23852;0.23852;0.23852;0
20140325 000000;0.23819;0.23819;0.23819;0.23819;0
20140326 000000;0.23922;0.23922;0.23922;0.23922;0
20140327 000000;0.23926;0.23926;0.23926;0.23926;0
20140328 000000;0.23958;0.23958;0.23958;0.23958;0
20140329 000000;0.23958;0.23958;0.23958;0.23958;0
20140330 000000;0.23958;0.23958;0.23958;0.23958;0
20140331 000000;0.2397;0.2397;0.2397;0.2397;0
20140401 000000;0.23935;0.23935;0.23935;0.23935;0
20140402 000000;0.23942;0.23942;0.23942;0.23942;0
20140403 000000;0.23965;0.23965;0.23965;0.23965;0
20140404 000000;0.2401;0.2401;0.2401;0.2401;0
20140405 000000;0.2401;0.2401;0.2401;0.2401;0
20140406 000000;0.2401;0.2401;0.2401;0.2401;0
20140407 000000;0.23954;0.23954;0.23954;0.23954;0
20140408 000000;0.23979;0.23979;0.23979;0.23979;0
20140409 000000;0.23976;0.23976;0.23976;0.23976;0
20140410 000000;0.23982;0.23982;0.23982;0.23982;0
20140411 000000;0.23902;0.23902;0.23902;0.23902;0
20140412 000000;0.23902;0.23902;0.23902;0.23902;0
20140413 000000;0.23902;0.23902;0.23902;0.23902;0
20140414 000000;0.2391;0.2391;0.2391;0.2391;0
