20140415 000000;33.587;33.587;33.587;33.587;0
20140416 000000;33.738;33.738;33.738;33.738;0
20140417 000000;33.758;33.758;33.758;33.758;0
20140418 000000;33.758;33.758;33.758;33.758;0
20140419 000000;33.758;33.758;33.758;33.758;0
20140420 000000;33.758;33.758;33.758;33.758;0
20140421 000000;33.758;33.758;33.758;33.758;0
20140422 000000;33.811;33.811;33.811;33.811;0
20140423 000000;33.74;33.74;33.74;33.74;0
20140424 000000;33.791;33.791;33.791;33.791;0
20140425 000000;33.561;33.561;33.561;33.561;0
20140426 000000;33.561;33.561;33.561;33.561;0
20140427 000000;33.561;33.561;33.561;33.561;0
20140428 000000;33.718;33.718;33.718;33.718;0
20140429 000000;33.821;33.821;33.821;33.821;0
20140430 000000;33.807;33.807;33.807;33.807;0
20140501 000000;33.807;33.807;33.807;33.807;0
20140502 000000;33.796;33.796;33.796;33.796;0
20140503 000000;33.796;33.796;33.796;33.796;0
20140504 000000;33.796;33.796;33.796;33.796;0
20140505 000000;33.607;33.607;33.607;33.607;0
20140506 000000;33.768;33.768;33.768;33.768;0
20140507 000000;33.735;33.735;33.735;33.735;0
20140508 000000;33.852;33.852;33.852;33.852;0
20140509 000000;33.508;33.508;33.508;33.508;0
20140510 000000;33.508;33.508;33.508;33.508;0
20140511 000000;33.508;33.508;33.508;33.508;0
20140512 000000;33.553;33.553;33.553;33.553;0
20140513 000000;33.509;33.509;33.509;33.509;0
20140514 000000;33.342;33.342;33.342;33.342;0
20140515 000000;33.301;33.301;33.301;33.301;0
20140516 000000;33.159;33.159;33.159;33.159;0
20140517 000000;33.159;33.159;33.159;33.159;0
20140518 000000;33.159;33.159;33.159;33.159;0
20140519 000000;33.149;33.149;33.149;33.149;0
20140520 000000;33.151;33.151;33.151;33.151;0
20140521 000000;32.988;32.988;32.988;32.988;0
20140522 000000;33.272;33.272;33.272;33.272;0
20140523 000000;33.369;33.369;33.369;33.369;0
20140524 000000;33.369;33.369;33.369;33.369;0
20140525 000000;33.369;33.369;33.369;33.369;0
20140526 000000;33.446;33.446;33.446;33.446;0
20140527 000000;33.386;33.386;33.386;33.386;0
20140528 000000;33.377;33.377;33.377;33.377;0
20140529 000000;33.378;33.378;33.378;33.378;0
20140530 000000;33.411;33.411;33.411;33.411;0
20140531 000000;33.411;33.411;33.411;33.411;0
20140601 000000;33.411;33.411;33.411;33.411;0
20140602 000000;33.566;33.566;33.566;33.566;0
20140603 000000;33.664;33.664;33.664;33.664;0
20140604 000000;33.719;33.719;33.719;33.719;0
20140605 000000;33.812;33.812;33.812;33.812;0
20140606 000000;33.949;33.949;33.949;33.949;0
20140607 000000;33.949;33.949;33.949;33.949;0
20140608 000000;33.949;33.949;33.949;33.949;0
20140609 000000;34.0;34.0;34.0;34.0;0
20140610 000000;33.764;33.764;33.764;33.764;0
20140611 000000;33.592;33.592;33.592;33.592;0
20140612 000000;33.655;33.655;33.655;33.655;0
20140613 000000;33.462;33.462;33.462;33.462;0
20140614 000000;33.462;33.462;33.462;33.462;0
20140615 000000;33.462;33.462;33.462;33.462;0
20140616 000000;33.267;33.267;33.267;33.267;0
20140617 000000;33.453;33.453;33.453;33.453;0
20140618 000000;33.455;33.455;33.455;33.455;0
20140619 000000;33.591;33.591;33.591;33.591;0
20140620 000000;33.332;33.332;33.332;33.332;0
20140621 000000;33.332;33.332;33.332;33.332;0
20140622 000000;33.332;33.332;33.332;33.332;0
20140623 000000;33.365;33.365;33.365;33.365;0
20140624 000000;33.414;33.414;33.414;33.414;0
20140625 000000;33.426;33.426;33.426;33.426;0
20140626 000000;33.427;33.427;33.427;33.427;0
20140627 000000;33.257;33.257;33.257;33.257;0
