20140616 000000;11.325;11.325;11.325;11.325;0
20140617 000000;11.407;11.407;11.407;11.407;0
20140618 000000;11.314;11.314;11.314;11.314;0
20140619 000000;11.299;11.299;11.299;11.299;0
20140620 000000;11.223;11.223;11.223;11.223;0
20140621 000000;11.223;11.223;11.223;11.223;0
20140622 000000;11.223;11.223;11.223;11.223;0
20140623 000000;11.206;11.206;11.206;11.206;0
20140624 000000;11.087;11.087;11.087;11.087;0
20140625 000000;11.08;11.08;11.08;11.08;0
20140626 000000;11.073;11.073;11.073;11.073;0
20140627 000000;11.054;11.054;11.054;11.054;0
20140628 000000;11.054;11.054;11.054;11.054;0
20140629 000000;11.054;11.054;11.054;11.054;0
20140630 000000;11.157;11.157;11.157;11.157;0
20140701 000000;11.278;11.278;11.278;11.278;0
20140702 000000;11.278;11.278;11.278;11.278;0
20140703 000000;11.262;11.262;11.262;11.262;0
20140704 000000;11.293;11.293;11.293;11.293;0
20140705 000000;11.293;11.293;11.293;11.293;0
20140706 000000;11.293;11.293;11.293;11.293;0
20140707 000000;11.339;11.339;11.339;11.339;0
20140708 000000;11.25;11.25;11.25;11.25;0
20140709 000000;11.24;11.24;11.24;11.24;0
20140710 000000;11.186;11.186;11.186;11.186;0
20140711 000000;11.206;11.206;11.206;11.206;0
20140712 000000;11.206;11.206;11.206;11.206;0
20140713 000000;11.206;11.206;11.206;11.206;0
20140714 000000;11.305;11.305;11.305;11.305;0
20140715 000000;11.286;11.286;11.286;11.286;0
20140716 000000;11.252;11.252;11.252;11.252;0
20140717 000000;11.404;11.404;11.404;11.404;0
20140718 000000;11.428;11.428;11.428;11.428;0
20140719 000000;11.428;11.428;11.428;11.428;0
20140720 000000;11.428;11.428;11.428;11.428;0
20140721 000000;11.435;11.435;11.435;11.435;0
20140722 000000;11.353;11.353;11.353;11.353;0
20140723 000000;11.355;11.355;11.355;11.355;0
20140724 000000;11.377;11.377;11.377;11.377;0
20140725 000000;11.388;11.388;11.388;11.388;0
20140726 000000;11.388;11.388;11.388;11.388;0
20140727 000000;11.388;11.388;11.388;11.388;0
20140728 000000;11.475;11.475;11.475;11.475;0
20140729 000000;11.527;11.527;11.527;11.527;0
20140730 000000;11.506;11.506;11.506;11.506;0
20140731 000000;11.399;11.399;11.399;11.399;0
20140801 000000;11.451;11.451;11.451;11.451;0
20140802 000000;11.451;11.451;11.451;11.451;0
20140803 000000;11.451;11.451;11.451;11.451;0
20140804 000000;11.512;11.512;11.512;11.512;0
20140805 000000;11.493;11.493;11.493;11.493;0
20140806 000000;11.5;11.5;11.5;11.5;0
20140807 000000;11.571;11.571;11.571;11.571;0
20140808 000000;11.564;11.564;11.564;11.564;0
20140809 000000;11.564;11.564;11.564;11.564;0
20140810 000000;11.564;11.564;11.564;11.564;0
20140811 000000;11.501;11.501;11.501;11.501;0
20140812 000000;11.469;11.469;11.469;11.469;0
20140813 000000;11.547;11.547;11.547;11.547;0
20140814 000000;11.492;11.492;11.492;11.492;0
20140815 000000;11.516;11.516;11.516;11.516;0
20140816 000000;11.516;11.516;11.516;11.516;0
20140817 000000;11.516;11.516;11.516;11.516;0
20140818 000000;11.516;11.516;11.516;11.516;0
20140819 000000;11.531;11.531;11.531;11.531;0
20140820 000000;11.523;11.523;11.523;11.523;0
20140821 000000;11.499;11.499;11.499;11.499;0
20140822 000000;11.478;11.478;11.478;11.478;0
20140823 000000;11.478;11.478;11.478;11.478;0
20140824 000000;11.478;11.478;11.478;11.478;0
20140825 000000;11.422;11.422;11.422;11.422;0
20140826 000000;11.4;11.4;11.4;11.4;0
20140827 000000;11.318;11.318;11.318;11.318;0
20140828 000000;11.495;11.495;11.495;11.495;0
20140829 000000;11.558;11.558;11.558;11.558;0
20140830 000000;11.558;11.558;11.558;11.558;0
20140831 000000;11.558;11.558;11.558;11.558;0
20140901 000000;11.64;11.64;11.64;11.64;0
20140902 000000;11.663;11.663;11.663;11.663;0
20140903 000000;11.559;11.559;11.559;11.559;0
20140904 000000;11.517;11.517;11.517;11.517;0
20140905 000000;11.408;11.408;11.408;11.408;0
20140906 000000;11.408;11.408;11.408;11.408;0
20140907 000000;11.408;11.408;11.408;11.408;0
20140908 000000;11.512;11.512;11.512;11.512;0
20140909 000000;11.386;11.386;11.386;11.386;0
20140910 000000;11.47;11.47;11.47;11.47;0
20140911 000000;11.567;11.567;11.567;11.567;0
20140912 000000;11.674;11.674;11.674;11.674;0
20140913 000000;11.674;11.674;11.674;11.674;0
20140914 000000;11.674;11.674;11.674;11.674;0
20140915 000000;11.75;11.75;11.75;11.75;0
20140916 000000;11.921;11.921;11.921;11.921;0
20140917 000000;11.874;11.874;11.874;11.874;0
20140918 000000;11.808;11.808;11.808;11.808;0
20140919 000000;11.804;11.804;11.804;11.804;0
20140920 000000;11.804;11.804;11.804;11.804;0
20140921 000000;11.804;11.804;11.804;11.804;0
20140922 000000;11.844;11.844;11.844;11.844;0
20140923 000000;11.911;11.911;11.911;11.911;0
20140924 000000;11.742;11.742;11.742;11.742;0
20140925 000000;11.719;11.719;11.719;11.719;0
20140926 000000;11.882;11.882;11.882;11.882;0
20140927 000000;11.882;11.882;11.882;11.882;0
20140928 000000;11.882;11.882;11.882;11.882;0
20140929 000000;12.0;12.0;12.0;12.0;0
20140930 000000;11.912;11.912;11.912;11.912;0
20141001 000000;11.938;11.938;11.938;11.938;0
20141002 000000;11.981;11.981;11.981;11.981;0
20141003 000000;12.008;12.008;12.008;12.008;0
20141004 000000;12.008;12.008;12.008;12.008;0
20141005 000000;12.008;12.008;12.008;12.008;0
20141006 000000;11.958;11.958;11.958;11.958;0
20141007 000000;12.035;12.035;12.035;12.035;0
20141008 000000;12.069;12.069;12.069;12.069;0
20141009 000000;12.212;12.212;12.212;12.212;0
20141010 000000;12.213;12.213;12.213;12.213;0
20141011 000000;12.213;12.213;12.213;12.213;0
20141012 000000;12.213;12.213;12.213;12.213;0
20141013 000000;12.239;12.239;12.239;12.239;0
20141014 000000;12.279;12.279;12.279;12.279;0
20141015 000000;12.283;12.283;12.283;12.283;0
20141016 000000;12.393;12.393;12.393;12.393;0
20141017 000000;12.361;12.361;12.361;12.361;0
20141018 000000;12.361;12.361;12.361;12.361;0
20141019 000000;12.361;12.361;12.361;12.361;0
20141020 000000;12.414;12.414;12.414;12.414;0
20141021 000000;12.413;12.413;12.413;12.413;0
20141022 000000;12.343;12.343;12.343;12.343;0
20141023 000000;12.455;12.455;12.455;12.455;0
20141024 000000;12.58;12.58;12.58;12.58;0
20141025 000000;12.58;12.58;12.58;12.58;0
20141026 000000;12.58;12.58;12.58;12.58;0
20141027 000000;12.692;12.692;12.692;12.692;0
20141028 000000;12.796;12.796;12.796;12.796;0
20141029 000000;12.923;12.923;12.923;12.923;0
20141030 000000;12.592;12.592;12.592;12.592;0
20141031 000000;12.77;12.77;12.77;12.77;0
20141101 000000;12.77;12.77;12.77;12.77;0
20141102 000000;12.77;12.77;12.77;12.77;0
20141103 000000;12.827;12.827;12.827;12.827;0
20141104 000000;12.933;12.933;12.933;12.933;0
20141105 000000;13.074;13.074;13.074;13.074;0
20141106 000000;13.643;13.643;13.643;13.643;0
20141107 000000;13.523;13.523;13.523;13.523;0
20141108 000000;13.523;13.523;13.523;13.523;0
20141109 000000;13.523;13.523;13.523;13.523;0
20141110 000000;13.474;13.474;13.474;13.474;0
20141111 000000;13.73;13.73;13.73;13.73;0
20141112 000000;13.68;13.68;13.68;13.68;0
20141113 000000;13.726;13.726;13.726;13.726;0
20141114 000000;13.909;13.909;13.909;13.909;0
20141115 000000;13.909;13.909;13.909;13.909;0
20141116 000000;13.909;13.909;13.909;13.909;0
20141117 000000;14.02;14.02;14.02;14.02;0
20141118 000000;13.88;13.88;13.88;13.88;0
20141119 000000;13.949;13.949;13.949;13.949;0
20141120 000000;13.812;13.812;13.812;13.812;0
20141121 000000;13.439;13.439;13.439;13.439;0
20141122 000000;13.439;13.439;13.439;13.439;0
20141123 000000;13.439;13.439;13.439;13.439;0
20141124 000000;13.331;13.331;13.331;13.331;0
20141125 000000;13.511;13.511;13.511;13.511;0
20141126 000000;13.969;13.969;13.969;13.969;0
20141127 000000;14.036;14.036;14.036;14.036;0
20141128 000000;14.662;14.662;14.662;14.662;0
20141129 000000;14.662;14.662;14.662;14.662;0
20141130 000000;14.662;14.662;14.662;14.662;0
20141201 000000;15.623;15.623;15.623;15.623;0
20141202 000000;15.915;15.915;15.915;15.915;0
20141203 000000;15.716;15.716;15.716;15.716;0
20141204 000000;15.809;15.809;15.809;15.809;0
20141205 000000;15.934;15.934;15.934;15.934;0
20141206 000000;15.934;15.934;15.934;15.934;0
20141207 000000;15.934;15.934;15.934;15.934;0
20141208 000000;15.77;15.77;15.77;15.77;0
20141209 000000;16.102;16.102;16.102;16.102;0
20141210 000000;16.165;16.165;16.165;16.165;0
20141211 000000;16.423;16.423;16.423;16.423;0
20141212 000000;17.112;17.112;17.112;17.112;0
20141213 000000;17.112;17.112;17.112;17.112;0
20141214 000000;17.112;17.112;17.112;17.112;0
20141215 000000;17.896;17.896;17.896;17.896;0
20141216 000000;21.759;21.759;21.759;21.759;0
20141217 000000;19.446;19.446;19.446;19.446;0
20141218 000000;17.794;17.794;17.794;17.794;0
20141219 000000;17.18;17.18;17.18;17.18;0
20141220 000000;17.18;17.18;17.18;17.18;0
20141221 000000;17.18;17.18;17.18;17.18;0
20141222 000000;15.74;15.74;15.74;15.74;0
20141223 000000;15.652;15.652;15.652;15.652;0
20141224 000000;15.527;15.527;15.527;15.527;0
20141225 000000;15.527;15.527;15.527;15.527;0
20141226 000000;15.527;15.527;15.527;15.527;0
20141227 000000;15.527;15.527;15.527;15.527;0
20141228 000000;15.527;15.527;15.527;15.527;0
20141229 000000;15.821;15.821;15.821;15.821;0
20141230 000000;16.039;16.039;16.039;16.039;0
20141231 000000;16.928;16.928;16.928;16.928;0
20150101 000000;16.928;16.928;16.928;16.928;0
20150102 000000;16.366;16.366;16.366;16.366;0
20150103 000000;16.366;16.366;16.366;16.366;0
20150104 000000;16.366;16.366;16.366;16.366;0
20150105 000000;16.377;16.377;16.377;16.377;0
20150106 000000;17.391;17.391;17.391;17.391;0
20150107 000000;17.398;17.398;17.398;17.398;0
20150108 000000;16.869;16.869;16.869;16.869;0
20150109 000000;17.071;17.071;17.071;17.071;0
20150110 000000;17.071;17.071;17.071;17.071;0
20150111 000000;17.071;17.071;17.071;17.071;0
20150112 000000;17.283;17.283;17.283;17.283;0
20150113 000000;18.193;18.193;18.193;18.193;0
20150114 000000;18.175;18.175;18.175;18.175;0
20150115 000000;17.534;17.534;17.534;17.534;0
20150116 000000;17.522;17.522;17.522;17.522;0
20150117 000000;17.522;17.522;17.522;17.522;0
20150118 000000;17.522;17.522;17.522;17.522;0
20150119 000000;17.382;17.382;17.382;17.382;0
20150120 000000;17.419;17.419;17.419;17.419;0
20150121 000000;17.679;17.679;17.679;17.679;0
20150122 000000;17.392;17.392;17.392;17.392;0
20150123 000000;17.082;17.082;17.082;17.082;0
20150124 000000;17.082;17.082;17.082;17.082;0
20150125 000000;17.082;17.082;17.082;17.082;0
20150126 000000;17.515;17.515;17.515;17.515;0
20150127 000000;18.125;18.125;18.125;18.125;0
20150128 000000;18.155;18.155;18.155;18.155;0
20150129 000000;18.494;18.494;18.494;18.494;0
20150130 000000;18.996;18.996;18.996;18.996;0
20150131 000000;18.996;18.996;18.996;18.996;0
20150201 000000;18.996;18.996;18.996;18.996;0
20150202 000000;18.688;18.688;18.688;18.688;0
20150203 000000;18.216;18.216;18.216;18.216;0
20150204 000000;18.146;18.146;18.146;18.146;0
20150205 000000;18.31;18.31;18.31;18.31;0
20150206 000000;18.454;18.454;18.454;18.454;0
20150207 000000;18.454;18.454;18.454;18.454;0
20150208 000000;18.454;18.454;18.454;18.454;0
20150209 000000;17.87;17.87;17.87;17.87;0
20150210 000000;17.751;17.751;17.751;17.751;0
20150211 000000;17.7;17.7;17.7;17.7;0
20150212 000000;17.963;17.963;17.963;17.963;0
20150213 000000;17.475;17.475;17.475;17.475;0
20150214 000000;17.475;17.475;17.475;17.475;0
20150215 000000;17.475;17.475;17.475;17.475;0
20150216 000000;17.085;17.085;17.085;17.085;0
20150217 000000;17.062;17.062;17.062;17.062;0
20150218 000000;16.839;16.839;16.839;16.839;0
20150219 000000;16.96;16.96;16.96;16.96;0
20150220 000000;16.789;16.789;16.789;16.789;0
20150221 000000;16.789;16.789;16.789;16.789;0
20150222 000000;16.789;16.789;16.789;16.789;0
20150223 000000;17.382;17.382;17.382;17.382;0
20150224 000000;17.142;17.142;17.142;17.142;0
20150225 000000;16.903;16.903;16.903;16.903;0
20150226 000000;16.568;16.568;16.568;16.568;0
20150227 000000;16.665;16.665;16.665;16.665;0
20150228 000000;16.665;16.665;16.665;16.665;0
20150301 000000;16.665;16.665;16.665;16.665;0
20150302 000000;16.843;16.843;16.843;16.843;0
20150303 000000;16.728;16.728;16.728;16.728;0
20150304 000000;16.448;16.448;16.448;16.448;0
20150305 000000;16.332;16.332;16.332;16.332;0
20150306 000000;15.838;15.838;15.838;15.838;0
20150307 000000;15.838;15.838;15.838;15.838;0
20150308 000000;15.838;15.838;15.838;15.838;0
20150309 000000;16.041;16.041;16.041;16.041;0
20150310 000000;15.95;15.95;15.95;15.95;0
20150311 000000;15.873;15.873;15.873;15.873;0
20150312 000000;15.522;15.522;15.522;15.522;0
20150313 000000;15.529;15.529;15.529;15.529;0
20150314 000000;15.529;15.529;15.529;15.529;0
20150315 000000;15.529;15.529;15.529;15.529;0
20150316 000000;15.866;15.866;15.866;15.866;0
20150317 000000;15.886;15.886;15.886;15.886;0
20150318 000000;15.651;15.651;15.651;15.651;0
20150319 000000;15.542;15.542;15.542;15.542;0
20150320 000000;15.732;15.732;15.732;15.732;0
20150321 000000;15.732;15.732;15.732;15.732;0
20150322 000000;15.732;15.732;15.732;15.732;0
20150323 000000;15.623;15.623;15.623;15.623;0
20150324 000000;15.42;15.42;15.42;15.42;0
20150325 000000;15.315;15.315;15.315;15.315;0
20150326 000000;15.399;15.399;15.399;15.399;0
20150327 000000;15.187;15.187;15.187;15.187;0
20150328 000000;15.187;15.187;15.187;15.187;0
20150329 000000;15.187;15.187;15.187;15.187;0
20150330 000000;15.282;15.282;15.282;15.282;0
20150331 000000;15.284;15.284;15.284;15.284;0
20150401 000000;15.375;15.375;15.375;15.375;0
20150402 000000;15.211;15.211;15.211;15.211;0
20150403 000000;15.211;15.211;15.211;15.211;0
20150404 000000;15.211;15.211;15.211;15.211;0
20150405 000000;15.211;15.211;15.211;15.211;0
20150406 000000;15.211;15.211;15.211;15.211;0
20150407 000000;14.743;14.743;14.743;14.743;0
20150408 000000;14.588;14.588;14.588;14.588;0
20150409 000000;13.942;13.942;13.942;13.942;0
20150410 000000;13.573;13.573;13.573;13.573;0
20150411 000000;13.573;13.573;13.573;13.573;0
20150412 000000;13.573;13.573;13.573;13.573;0
20150413 000000;13.768;13.768;13.768;13.768;0
20150414 000000;13.698;13.698;13.698;13.698;0
20150415 000000;13.343;13.343;13.343;13.343;0
20150416 000000;13.25;13.25;13.25;13.25;0
20150417 000000;13.663;13.663;13.663;13.663;0
20150418 000000;13.663;13.663;13.663;13.663;0
20150419 000000;13.663;13.663;13.663;13.663;0
20150420 000000;14.333;14.333;14.333;14.333;0
20150421 000000;14.474;14.474;14.474;14.474;0
20150422 000000;14.197;14.197;14.197;14.197;0
20150423 000000;13.76;13.76;13.76;13.76;0
20150424 000000;13.814;13.814;13.814;13.814;0
20150425 000000;13.814;13.814;13.814;13.814;0
20150426 000000;13.814;13.814;13.814;13.814;0
20150427 000000;13.95;13.95;13.95;13.95;0
20150428 000000;14.253;14.253;14.253;14.253;0
20150429 000000;14.154;14.154;14.154;14.154;0
20150430 000000;14.322;14.322;14.322;14.322;0
20150501 000000;14.322;14.322;14.322;14.322;0
20150502 000000;14.322;14.322;14.322;14.322;0
20150503 000000;14.322;14.322;14.322;14.322;0
20150504 000000;14.27;14.27;14.27;14.27;0
20150505 000000;14.225;14.225;14.225;14.225;0
20150506 000000;13.855;13.855;13.855;13.855;0
20150507 000000;14.101;14.101;14.101;14.101;0
20150508 000000;13.989;13.989;13.989;13.989;0
20150509 000000;13.989;13.989;13.989;13.989;0
20150510 000000;13.989;13.989;13.989;13.989;0
20150511 000000;14.107;14.107;14.107;14.107;0
20150512 000000;13.876;13.876;13.876;13.876;0
20150513 000000;13.605;13.605;13.605;13.605;0
20150514 000000;13.976;13.976;13.976;13.976;0
20150515 000000;14.035;14.035;14.035;14.035;0
20150516 000000;14.035;14.035;14.035;14.035;0
20150517 000000;14.035;14.035;14.035;14.035;0
20150518 000000;13.789;13.789;13.789;13.789;0
20150519 000000;13.635;13.635;13.635;13.635;0
20150520 000000;13.645;13.645;13.645;13.645;0
20150521 000000;13.493;13.493;13.493;13.493;0
20150522 000000;13.621;13.621;13.621;13.621;0
20150523 000000;13.621;13.621;13.621;13.621;0
20150524 000000;13.621;13.621;13.621;13.621;0
20150525 000000;13.361;13.361;13.361;13.361;0
20150526 000000;13.312;13.312;13.312;13.312;0
20150527 000000;13.647;13.647;13.647;13.647;0
20150528 000000;13.836;13.836;13.836;13.836;0
20150529 000000;13.914;13.914;13.914;13.914;0
20150530 000000;13.914;13.914;13.914;13.914;0
20150531 000000;13.914;13.914;13.914;13.914;0
20150601 000000;14.094;14.094;14.094;14.094;0
20150602 000000;14.184;14.184;14.184;14.184;0
20150603 000000;14.486;14.486;14.486;14.486;0
20150604 000000;14.912;14.912;14.912;14.912;0
20150605 000000;15.156;15.156;15.156;15.156;0
20150606 000000;15.156;15.156;15.156;15.156;0
20150607 000000;15.156;15.156;15.156;15.156;0
20150608 000000;14.997;14.997;14.997;14.997;0
20150609 000000;15.082;15.082;15.082;15.082;0
20150610 000000;14.815;14.815;14.815;14.815;0
20150611 000000;14.814;14.814;14.814;14.814;0
20150612 000000;14.895;14.895;14.895;14.895;0
20150613 000000;14.895;14.895;14.895;14.895;0
20150614 000000;14.895;14.895;14.895;14.895;0
20150615 000000;14.795;14.795;14.795;14.795;0
20150616 000000;14.69;14.69;14.69;14.69;0
20150617 000000;14.68;14.68;14.68;14.68;0
20150618 000000;14.656;14.656;14.656;14.656;0
20150619 000000;14.714;14.714;14.714;14.714;0
20150620 000000;14.714;14.714;14.714;14.714;0
20150621 000000;14.714;14.714;14.714;14.714;0
20150622 000000;14.695;14.695;14.695;14.695;0
20150623 000000;14.61;14.61;14.61;14.61;0
20150624 000000;14.622;14.622;14.622;14.622;0
20150625 000000;14.674;14.674;14.674;14.674;0
20150626 000000;14.802;14.802;14.802;14.802;0
20150627 000000;14.802;14.802;14.802;14.802;0
20150628 000000;14.802;14.802;14.802;14.802;0
20150629 000000;14.705;14.705;14.705;14.705;0
20150630 000000;14.878;14.878;14.878;14.878;0
20150701 000000;14.682;14.682;14.682;14.682;0
20150702 000000;14.707;14.707;14.707;14.707;0
20150703 000000;14.748;14.748;14.748;14.748;0
20150704 000000;14.748;14.748;14.748;14.748;0
20150705 000000;14.748;14.748;14.748;14.748;0
20150706 000000;14.792;14.792;14.792;14.792;0
20150707 000000;15.004;15.004;15.004;15.004;0
20150708 000000;14.904;14.904;14.904;14.904;0
20150709 000000;14.916;14.916;14.916;14.916;0
20150710 000000;15.097;15.097;15.097;15.097;0
20150711 000000;15.097;15.097;15.097;15.097;0
20150712 000000;15.097;15.097;15.097;15.097;0
20150713 000000;15.118;15.118;15.118;15.118;0
20150714 000000;15.069;15.069;15.069;15.069;0
20150715 000000;15.116;15.116;15.116;15.116;0
20150716 000000;15.07;15.07;15.07;15.07;0
20150717 000000;15.082;15.082;15.082;15.082;0
20150718 000000;15.082;15.082;15.082;15.082;0
20150719 000000;15.082;15.082;15.082;15.082;0
20150720 000000;15.03;15.03;15.03;15.03;0
20150721 000000;15.052;15.052;15.052;15.052;0
20150722 000000;15.121;15.121;15.121;15.121;0
20150723 000000;15.323;15.323;15.323;15.323;0
20150724 000000;15.482;15.482;15.482;15.482;0
20150725 000000;15.482;15.482;15.482;15.482;0
20150726 000000;15.482;15.482;15.482;15.482;0
20150727 000000;15.942;15.942;15.942;15.942;0
20150728 000000;16.105;16.105;16.105;16.105;0
20150729 000000;15.871;15.871;15.871;15.871;0
20150730 000000;15.784;15.784;15.784;15.784;0
20150731 000000;16.136;16.136;16.136;16.136;0
20150801 000000;16.136;16.136;16.136;16.136;0
20150802 000000;16.136;16.136;16.136;16.136;0
20150803 000000;16.528;16.528;16.528;16.528;0
20150804 000000;16.599;16.599;16.599;16.599;0
20150805 000000;16.448;16.448;16.448;16.448;0
20150806 000000;16.693;16.693;16.693;16.693;0
20150807 000000;16.776;16.776;16.776;16.776;0
20150808 000000;16.776;16.776;16.776;16.776;0
20150809 000000;16.776;16.776;16.776;16.776;0
20150810 000000;16.777;16.777;16.777;16.777;0
20150811 000000;16.87;16.87;16.87;16.87;0
20150812 000000;17.226;17.226;17.226;17.226;0
20150813 000000;17.055;17.055;17.055;17.055;0
20150814 000000;17.307;17.307;17.307;17.307;0
20150815 000000;17.307;17.307;17.307;17.307;0
20150816 000000;17.307;17.307;17.307;17.307;0
20150817 000000;17.414;17.414;17.414;17.414;0
20150818 000000;17.46;17.46;17.46;17.46;0
20150819 000000;17.387;17.387;17.387;17.387;0
20150820 000000;17.976;17.976;17.976;17.976;0
20150821 000000;18.339;18.339;18.339;18.339;0
20150822 000000;18.339;18.339;18.339;18.339;0
20150823 000000;18.339;18.339;18.339;18.339;0
20150824 000000;19.195;19.195;19.195;19.195;0
20150825 000000;18.857;18.857;18.857;18.857;0
20150826 000000;18.763;18.763;18.763;18.763;0
20150827 000000;17.943;17.943;17.943;17.943;0
20150828 000000;17.814;17.814;17.814;17.814;0
20150829 000000;17.814;17.814;17.814;17.814;0
20150830 000000;17.814;17.814;17.814;17.814;0
20150831 000000;17.702;17.702;17.702;17.702;0
20150901 000000;17.224;17.224;17.224;17.224;0
20150902 000000;17.907;17.907;17.907;17.907;0
20150903 000000;17.845;17.845;17.845;17.845;0
20150904 000000;17.776;17.776;17.776;17.776;0
20150905 000000;17.776;17.776;17.776;17.776;0
20150906 000000;17.776;17.776;17.776;17.776;0
20150907 000000;17.993;17.993;17.993;17.993;0
20150908 000000;18.0;18.0;18.0;18.0;0
20150909 000000;18.014;18.014;18.014;18.014;0
20150910 000000;18.123;18.123;18.123;18.123;0
20150911 000000;18.205;18.205;18.205;18.205;0
20150912 000000;18.205;18.205;18.205;18.205;0
20150913 000000;18.205;18.205;18.205;18.205;0
20150914 000000;18.169;18.169;18.169;18.169;0
20150915 000000;17.967;17.967;17.967;17.967;0
20150916 000000;17.589;17.589;17.589;17.589;0
20150917 000000;17.728;17.728;17.728;17.728;0
20150918 000000;17.882;17.882;17.882;17.882;0
20150919 000000;17.882;17.882;17.882;17.882;0
20150920 000000;17.882;17.882;17.882;17.882;0
20150921 000000;17.702;17.702;17.702;17.702;0
20150922 000000;17.627;17.627;17.627;17.627;0
20150923 000000;17.509;17.509;17.509;17.509;0
20150924 000000;17.682;17.682;17.682;17.682;0
20150925 000000;17.339;17.339;17.339;17.339;0
20150926 000000;17.339;17.339;17.339;17.339;0
20150927 000000;17.339;17.339;17.339;17.339;0
20150928 000000;17.328;17.328;17.328;17.328;0
20150929 000000;17.343;17.343;17.343;17.343;0
20150930 000000;17.255;17.255;17.255;17.255;0
20151001 000000;17.21;17.21;17.21;17.21;0
20151002 000000;17.452;17.452;17.452;17.452;0
20151003 000000;17.452;17.452;17.452;17.452;0
20151004 000000;17.452;17.452;17.452;17.452;0
20151005 000000;17.234;17.234;17.234;17.234;0
20151006 000000;17.108;17.108;17.108;17.108;0
20151007 000000;16.538;16.538;16.538;16.538;0
20151008 000000;16.618;16.618;16.618;16.618;0
20151009 000000;16.449;16.449;16.449;16.449;0
20151010 000000;16.449;16.449;16.449;16.449;0
20151011 000000;16.449;16.449;16.449;16.449;0
20151012 000000;16.447;16.447;16.447;16.447;0
20151013 000000;16.845;16.845;16.845;16.845;0
20151014 000000;16.984;16.984;16.984;16.984;0
20151015 000000;16.806;16.806;16.806;16.806;0
20151016 000000;16.578;16.578;16.578;16.578;0
20151017 000000;16.578;16.578;16.578;16.578;0
20151018 000000;16.578;16.578;16.578;16.578;0
20151019 000000;16.616;16.616;16.616;16.616;0
20151020 000000;16.627;16.627;16.627;16.627;0
20151021 000000;16.685;16.685;16.685;16.685;0
20151022 000000;16.512;16.512;16.512;16.512;0
20151023 000000;16.127;16.127;16.127;16.127;0
20151024 000000;16.127;16.127;16.127;16.127;0
20151025 000000;16.127;16.127;16.127;16.127;0
20151026 000000;16.121;16.121;16.121;16.121;0
20151027 000000;16.685;16.685;16.685;16.685;0
20151028 000000;16.6;16.6;16.6;16.6;0
20151029 000000;16.411;16.411;16.411;16.411;0
20151030 000000;16.548;16.548;16.548;16.548;0
20151031 000000;16.548;16.548;16.548;16.548;0
20151101 000000;16.548;16.548;16.548;16.548;0
20151102 000000;16.629;16.629;16.629;16.629;0
20151103 000000;16.348;16.348;16.348;16.348;0
20151104 000000;16.14;16.14;16.14;16.14;0
20151105 000000;16.245;16.245;16.245;16.245;0
20151106 000000;16.287;16.287;16.287;16.287;0
20151107 000000;16.287;16.287;16.287;16.287;0
20151108 000000;16.287;16.287;16.287;16.287;0
20151109 000000;16.296;16.296;16.296;16.296;0
20151110 000000;16.274;16.274;16.274;16.274;0
20151111 000000;16.365;16.365;16.365;16.365;0
20151112 000000;16.779;16.779;16.779;16.779;0
20151113 000000;16.902;16.902;16.902;16.902;0
20151114 000000;16.902;16.902;16.902;16.902;0
20151115 000000;16.902;16.902;16.902;16.902;0
20151116 000000;16.691;16.691;16.691;16.691;0
20151117 000000;16.45;16.45;16.45;16.45;0
20151118 000000;16.307;16.307;16.307;16.307;0
20151119 000000;16.332;16.332;16.332;16.332;0
20151120 000000;16.347;16.347;16.347;16.347;0
20151121 000000;16.347;16.347;16.347;16.347;0
20151122 000000;16.347;16.347;16.347;16.347;0
20151123 000000;16.423;16.423;16.423;16.423;0
20151124 000000;16.534;16.534;16.534;16.534;0
20151125 000000;16.368;16.368;16.368;16.368;0
20151126 000000;16.373;16.373;16.373;16.373;0
20151127 000000;16.419;16.419;16.419;16.419;0
20151128 000000;16.419;16.419;16.419;16.419;0
20151129 000000;16.419;16.419;16.419;16.419;0
20151130 000000;16.382;16.382;16.382;16.382;0
20151201 000000;16.569;16.569;16.569;16.569;0
20151202 000000;16.631;16.631;16.631;16.631;0
20151203 000000;16.861;16.861;16.861;16.861;0
20151204 000000;17.067;17.067;17.067;17.067;0
20151205 000000;17.067;17.067;17.067;17.067;0
20151206 000000;17.067;17.067;17.067;17.067;0
20151207 000000;17.303;17.303;17.303;17.303;0
20151208 000000;17.51;17.51;17.51;17.51;0
20151209 000000;17.497;17.497;17.497;17.497;0
20151210 000000;17.375;17.375;17.375;17.375;0
20151211 000000;17.564;17.564;17.564;17.564;0
20151212 000000;17.564;17.564;17.564;17.564;0
20151213 000000;17.564;17.564;17.564;17.564;0
20151214 000000;17.849;17.849;17.849;17.849;0
20151215 000000;17.799;17.799;17.799;17.799;0
20151216 000000;17.8;17.8;17.8;17.8;0
20151217 000000;17.808;17.808;17.808;17.808;0
20151218 000000;18.011;18.011;18.011;18.011;0
20151219 000000;18.011;18.011;18.011;18.011;0
20151220 000000;18.011;18.011;18.011;18.011;0
20151221 000000;18.265;18.265;18.265;18.265;0
20151222 000000;18.373;18.373;18.373;18.373;0
20151223 000000;18.162;18.162;18.162;18.162;0
20151224 000000;18.143;18.143;18.143;18.143;0
20151225 000000;18.143;18.143;18.143;18.143;0
20151226 000000;18.143;18.143;18.143;18.143;0
20151227 000000;18.143;18.143;18.143;18.143;0
